city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1019,1.03,0.0,2025-12-27 19:13:09
Ariana,14.0,100,1019,1.03,0.1,2025-12-27 19:13:09
Ben Arous,13.6,84,1019,1.1,0.0,2025-12-27 19:13:09
Manouba,12.38,82,1019,1.06,0.0,2025-12-27 19:13:10
Nabeul,15.14,81,1019,4.5,0.38,2025-12-27 19:13:10
Zaghouan,10.58,84,1019,1.02,0.0,2025-12-27 19:13:10
Bizerte,13.99,100,1019,1.03,0.45,2025-12-27 19:13:10
Beja,11.26,85,1019,1.08,0.0,2025-12-27 19:13:10
Jendouba,9.13,87,1020,0.3,0.0,2025-12-27 19:13:10
Kef,8.96,82,1020,1.15,0.0,2025-12-27 19:13:10
Siliana,8.04,86,1019,0.94,0.0,2025-12-27 19:13:10
Kasserine,9.57,76,1019,0.69,0.0,2025-12-27 19:13:10
Sidi Bouzid,12.74,70,1019,0.8,0.0,2025-12-27 19:13:10
Kairouan,14.01,77,1019,1.03,0.0,2025-12-27 19:13:10
Kébili,12.12,55,1020,2.21,0.0,2025-12-27 19:13:10
Tozeur,11.25,87,1019,3.09,0.0,2025-12-27 19:13:10
Gabès,10.99,87,1019,3.09,0.0,2025-12-27 19:13:10
Medenine,13.07,59,1019,3.32,0.0,2025-12-27 19:13:10
Tataouine,10.55,57,1021,2.19,0.0,2025-12-27 19:13:11
Mahdia,16.15,71,1019,2.93,0.0,2025-12-27 19:13:11
Monastir,13.91,88,1019,2.06,0.0,2025-12-27 19:13:11
Sousse,13.97,88,1019,2.06,0.0,2025-12-27 19:13:11
Sfax,14.08,88,1018,1.54,0.0,2025-12-27 19:13:11
Gafsa,12.13,82,1019,2.06,0.0,2025-12-27 19:13:11
