city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1010,4.12,0.13,2025-12-21 22:16:43
Ariana,13.0,100,1009,4.12,0.0,2025-12-21 22:16:44
Ben Arous,12.6,88,1010,4.4,2.21,2025-12-21 22:16:44
Manouba,13.44,82,1010,4.49,0.0,2025-12-21 22:16:44
Nabeul,14.6,79,1010,5.73,0.18,2025-12-21 22:16:44
Zaghouan,11.18,86,1011,1.46,1.68,2025-12-21 22:16:44
Bizerte,13.99,100,1009,5.14,0.65,2025-12-21 22:16:44
Beja,11.07,91,1011,3.25,0.0,2025-12-21 22:16:44
Jendouba,10.13,92,1011,0.96,0.0,2025-12-21 22:16:44
Kef,9.18,84,1011,1.91,0.0,2025-12-21 22:16:44
Siliana,9.22,81,1011,2.36,0.0,2025-12-21 22:16:44
Kasserine,9.26,85,1012,2.43,0.0,2025-12-21 22:16:44
Sidi Bouzid,12.29,78,1011,3.0,0.0,2025-12-21 22:16:44
Kairouan,14.01,88,1011,0.51,0.16,2025-12-21 22:16:44
Kébili,12.84,70,1013,4.09,0.0,2025-12-21 22:16:44
Tozeur,12.25,94,1013,4.63,0.0,2025-12-21 22:16:44
Gabès,12.99,94,1012,5.66,0.0,2025-12-21 22:16:44
Medenine,13.16,68,1013,4.65,0.0,2025-12-21 22:16:44
Tataouine,11.12,76,1015,3.55,0.0,2025-12-21 22:16:44
Mahdia,15.08,70,1011,3.6,0.0,2025-12-21 22:16:44
Monastir,14.91,82,1011,1.54,0.0,2025-12-21 22:16:44
Sousse,14.97,82,1011,1.54,0.0,2025-12-21 22:16:44
Sfax,13.08,100,1011,3.09,0.0,2025-12-21 22:16:44
Gafsa,10.13,100,1012,4.63,0.0,2025-12-21 22:16:44
