city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,82,1028,2.57,0,2026-04-05 19:31:21
Ariana,14.0,82,1028,2.57,0,2026-04-05 19:31:21
Ben Arous,13.6,79,1028,1.07,0,2026-04-05 19:31:21
Manouba,10.11,82,1028,1.07,0,2026-04-05 19:31:21
Nabeul,12.59,86,1028,4.61,0,2026-04-05 19:31:21
Zaghouan,10.04,78,1028,2.11,0,2026-04-05 19:31:21
Bizerte,13.99,88,1028,1.54,0,2026-04-05 19:31:21
Beja,9.23,78,1029,1.22,0,2026-04-05 19:31:21
Jendouba,13.13,76,1029,0.48,0,2026-04-05 19:31:21
Kef,9.9,73,1028,1.64,0,2026-04-05 19:31:21
Siliana,8.5,78,1028,1.24,0,2026-04-05 19:31:21
Kasserine,13.52,44,1027,1.23,0,2026-04-05 19:31:21
Sidi Bouzid,14.89,58,1027,2.86,0,2026-04-05 19:31:21
Kairouan,16.05,65,1028,3.99,0,2026-04-05 19:31:21
Kébili,18.99,30,1027,2.71,0,2026-04-05 19:31:21
Tozeur,19.25,32,1027,1.03,0,2026-04-05 19:31:21
Gabès,15.99,63,1028,4.63,0,2026-04-05 19:31:21
Medenine,14.86,74,1028,2.33,0,2026-04-05 19:31:21
Tataouine,15.68,43,1027,6.24,0,2026-04-05 19:31:21
Mahdia,14.65,84,1028,3.15,0,2026-04-05 19:31:21
Monastir,15.91,82,1028,4.12,0,2026-04-05 19:31:21
Sousse,15.97,82,1028,4.12,0,2026-04-05 19:31:21
Sfax,15.08,88,1028,2.57,0,2026-04-05 19:31:22
Gafsa,18.13,34,1027,1.54,0,2026-04-05 19:31:22
