city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,55,1027,2.57,0,2025-02-24 12:30:13
Ariana,19.0,55,1027,2.57,0,2025-02-24 12:30:13
Ben Arous,18.6,47,1027,0.39,0,2025-02-24 12:30:13
Manouba,18.36,56,1027,1.8,0,2025-02-24 12:30:13
Nabeul,16.47,62,1028,4.45,0,2025-02-24 12:30:13
Zaghouan,16.94,43,1027,1.25,0,2025-02-24 12:30:13
Bizerte,17.99,72,1028,2.57,0,2025-02-24 12:30:13
Beja,17.32,63,1027,3.78,0,2025-02-24 12:30:13
Jendouba,17.13,63,1027,4.83,0,2025-02-24 12:30:13
Kef,15.63,47,1027,2.49,0,2025-02-24 12:30:14
Siliana,14.55,47,1026,2.72,0,2025-02-24 12:30:14
Kasserine,14.46,47,1027,1.56,0,2025-02-24 12:30:14
Sidi Bouzid,16.44,40,1028,2.85,0,2025-02-24 12:30:14
Kairouan,21.01,37,1027,3.09,0,2025-02-24 12:30:14
Kébili,17.98,28,1027,2.52,0,2025-02-24 12:30:14
Tozeur,19.25,32,1028,3.09,0,2025-02-24 12:30:14
Gabès,19.99,32,1028,0.51,0,2025-02-24 12:30:14
Medenine,18.45,34,1028,3.54,0,2025-02-24 12:30:14
Tataouine,17.37,25,1026,5.92,0,2025-02-24 12:30:14
Mahdia,18.49,46,1028,3.81,0,2025-02-24 12:30:14
Monastir,18.91,52,1028,3.6,0,2025-02-24 12:30:14
Sousse,18.97,52,1028,3.6,0,2025-02-24 12:30:14
Sfax,19.08,52,1029,5.14,0,2025-02-24 12:30:15
Gafsa,18.13,42,1028,2.57,0,2025-02-24 12:30:15
