city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,74,1016,2.57,0.0,2026-08-24 22:21:17
Ariana,31.0,74,1017,2.57,0.0,2026-08-24 22:21:17
Ben Arous,30.6,65,1017,2.02,0.0,2026-08-24 22:21:17
Manouba,31.44,66,1017,5.64,0.0,2026-08-24 22:21:17
Nabeul,29.96,62,1017,2.75,0.0,2026-08-24 22:21:17
Zaghouan,30.63,50,1017,2.69,0.0,2026-08-24 22:21:17
Bizerte,29.99,94,1017,2.57,0.18,2026-08-24 22:21:17
Beja,30.63,56,1017,4.77,0.0,2026-08-24 22:21:17
Jendouba,28.69,52,1017,1.16,0.0,2026-08-24 22:21:17
Kef,29.74,34,1019,3.96,0.0,2026-08-24 22:21:17
Siliana,29.45,33,1018,2.83,0.0,2026-08-24 22:21:18
Kasserine,30.92,26,1019,2.05,0.0,2026-08-24 22:21:18
Sidi Bouzid,32.59,37,1017,2.12,0.0,2026-08-24 22:21:18
Kairouan,32.01,37,1018,6.17,0.0,2026-08-24 22:21:18
Kébili,36.15,14,1014,1.98,0.0,2026-08-24 22:21:18
Tozeur,39.25,10,1014,4.12,0.0,2026-08-24 22:21:18
Gabès,31.99,55,1016,3.09,0.0,2026-08-24 22:21:18
Medenine,32.33,46,1015,2.14,0.0,2026-08-24 22:21:18
Tataouine,34.39,19,1016,3.96,0.0,2026-08-24 22:21:18
Mahdia,30.72,66,1016,2.85,0.0,2026-08-24 22:21:18
Monastir,31.91,74,1017,12.35,0.0,2026-08-24 22:21:18
Sousse,31.88,74,1016,12.35,0.0,2026-08-24 22:21:18
Sfax,32.08,89,1016,1.54,0.0,2026-08-24 22:21:18
Gafsa,38.13,17,1017,6.69,0.0,2026-08-24 22:21:18
