city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.16,59,1020,4.01,0.0,2025-09-24 21:14:04
Ariana,21.64,61,1020,4.06,0.0,2025-09-24 21:14:04
Ben Arous,21.27,64,1020,3.85,0.0,2025-09-24 21:14:04
Manouba,20.45,67,1020,2.65,0.0,2025-09-24 21:14:04
Nabeul,22.2,65,1019,7.01,0.0,2025-09-24 21:14:04
Zaghouan,18.89,71,1020,3.27,0.0,2025-09-24 21:14:04
Bizerte,21.91,60,1020,6.61,0.0,2025-09-24 21:14:05
Beja,19.0,77,1021,1.45,0.0,2025-09-24 21:14:05
Jendouba,17.31,87,1021,0.71,0.0,2025-09-24 21:14:05
Kef,17.5,80,1021,2.62,0.0,2025-09-24 21:14:05
Siliana,16.47,80,1021,2.34,0.0,2025-09-24 21:14:05
Kasserine,19.72,79,1020,4.51,0.16,2025-09-24 21:14:05
Sidi Bouzid,22.42,66,1019,6.16,0.0,2025-09-24 21:14:05
Kairouan,22.44,65,1019,6.17,0.0,2025-09-24 21:14:05
Kébili,27.3,56,1016,8.45,0.0,2025-09-24 21:14:05
Tozeur,29.59,35,1016,3.67,0.0,2025-09-24 21:14:05
Gabès,26.55,71,1018,7.94,0.0,2025-09-24 21:14:06
Medenine,26.76,75,1017,5.62,0.0,2025-09-24 21:14:06
Tataouine,27.48,44,1016,6.7,0.0,2025-09-24 21:14:06
Mahdia,24.11,64,1019,8.57,0.0,2025-09-24 21:14:06
Monastir,23.77,66,1019,8.26,0.0,2025-09-24 21:14:06
Sousse,23.64,62,1019,7.31,0.0,2025-09-24 21:14:06
Sfax,25.23,62,1018,8.8,0.0,2025-09-24 21:14:06
Gafsa,22.97,66,1019,7.73,0.0,2025-09-24 21:14:06
