city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,73,1012,4.63,0,2025-07-18 04:36:29
Ariana,26.0,73,1012,4.63,0,2025-07-18 04:36:29
Ben Arous,25.6,68,1012,5.94,0,2025-07-18 04:36:29
Manouba,24.91,68,1013,3.91,0,2025-07-18 04:36:29
Nabeul,25.7,66,1012,7.59,0,2025-07-18 04:36:29
Zaghouan,23.14,54,1013,4.63,0,2025-07-18 04:36:29
Bizerte,25.99,73,1012,7.72,0,2025-07-18 04:36:29
Beja,22.8,62,1014,2.21,0,2025-07-18 04:36:29
Jendouba,18.13,62,1014,1.68,0,2025-07-18 04:36:30
Kef,20.57,44,1015,2.12,0,2025-07-18 04:36:30
Siliana,20.06,45,1015,4.05,0,2025-07-18 04:36:30
Kasserine,22.38,37,1015,2.08,0,2025-07-18 04:36:30
Sidi Bouzid,24.93,34,1014,2.49,0,2025-07-18 04:36:30
Kairouan,24.01,33,1012,1.03,0,2025-07-18 04:36:30
Kébili,27.46,34,1012,4.21,0,2025-07-18 04:36:30
Tozeur,29.25,58,1012,6.17,0,2025-07-18 04:36:30
Gabès,22.99,56,1013,2.06,0,2025-07-18 04:36:30
Medenine,27.23,36,1013,2.15,0,2025-07-18 04:36:30
Tataouine,27.13,34,1013,3.32,0,2025-07-18 04:36:30
Mahdia,25.81,46,1012,3.85,0,2025-07-18 04:36:30
Monastir,25.91,38,1012,3.09,0,2025-07-18 04:36:30
Sousse,25.97,38,1012,3.09,0,2025-07-18 04:36:30
Sfax,24.08,83,1013,1.54,0,2025-07-18 04:36:30
Gafsa,23.13,35,1013,2.57,0,2025-07-18 04:36:30
