city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.28,43,1018,1.84,0,2026-07-07 18:59:14
Ariana,26.69,49,1018,2.69,0,2026-07-07 18:59:14
Ben Arous,27.71,42,1018,2.02,0,2026-07-07 18:59:14
Manouba,27.88,34,1018,2.83,0,2026-07-07 18:59:14
Nabeul,25.96,62,1018,2.06,0,2026-07-07 18:59:15
Zaghouan,26.19,40,1019,2.13,0,2026-07-07 18:59:15
Bizerte,24.87,74,1018,3.35,0,2026-07-07 18:59:15
Beja,26.44,36,1019,1.92,0,2026-07-07 18:59:15
Jendouba,23.58,38,1019,2.48,0,2026-07-07 18:59:15
Kef,26.57,24,1019,4.38,0,2026-07-07 18:59:15
Siliana,26.19,30,1019,6.03,0,2026-07-07 18:59:15
Kasserine,30.87,16,1018,1.53,0,2026-07-07 18:59:15
Sidi Bouzid,30.9,20,1016,5.57,0,2026-07-07 18:59:15
Kairouan,31.26,27,1017,2.74,0,2026-07-07 18:59:15
Kébili,32.65,19,1015,1.13,0,2026-07-07 18:59:15
Tozeur,35.92,18,1015,3.05,0,2026-07-07 18:59:15
Gabès,29.06,41,1017,5.63,0,2026-07-07 18:59:15
Medenine,28.11,44,1017,6.18,0,2026-07-07 18:59:15
Tataouine,32.59,16,1016,4.29,0,2026-07-07 18:59:15
Mahdia,26.98,60,1017,4.77,0,2026-07-07 18:59:15
Monastir,27.97,55,1018,4.42,0,2026-07-07 18:59:15
Sousse,29.6,42,1018,4.03,0,2026-07-07 18:59:15
Sfax,28.67,50,1017,6.26,0,2026-07-07 18:59:15
Gafsa,32.95,20,1016,5.8,0,2026-07-07 18:59:16
