city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1014,4.63,0.0,2025-11-18 17:16:42
Ariana,18.0,72,1014,4.63,0.0,2025-11-18 17:16:42
Ben Arous,17.6,66,1014,5.54,0.0,2025-11-18 17:16:43
Manouba,16.47,63,1014,4.87,0.0,2025-11-18 17:16:43
Nabeul,18.29,71,1013,7.61,0.0,2025-11-18 17:16:43
Zaghouan,15.2,72,1014,5.96,0.0,2025-11-18 17:16:43
Bizerte,16.99,63,1014,1.54,0.0,2025-11-18 17:16:43
Beja,15.01,72,1014,4.51,0.0,2025-11-18 17:16:43
Jendouba,15.13,77,1015,3.38,0.0,2025-11-18 17:16:43
Kef,13.22,77,1014,4.72,0.0,2025-11-18 17:16:43
Siliana,12.58,76,1014,5.07,0.0,2025-11-18 17:16:43
Kasserine,15.58,59,1013,3.17,0.0,2025-11-18 17:16:43
Sidi Bouzid,18.82,59,1012,4.65,0.0,2025-11-18 17:16:43
Kairouan,20.59,44,1013,5.92,0.0,2025-11-18 17:16:43
Kébili,21.33,30,1011,4.38,0.0,2025-11-18 17:16:43
Tozeur,22.44,41,1011,0.67,0.0,2025-11-18 17:16:43
Gabès,18.99,72,1011,4.63,0.0,2025-11-18 17:16:43
Medenine,23.28,32,1010,6.12,0.0,2025-11-18 17:16:43
Tataouine,24.5,15,1009,1.95,0.0,2025-11-18 17:16:43
Mahdia,19.48,67,1013,4.34,0.28,2025-11-18 17:16:44
Monastir,20.91,56,1013,4.63,0.0,2025-11-18 17:16:44
Sousse,20.97,56,1013,4.63,0.0,2025-11-18 17:16:44
Sfax,20.08,64,1013,2.57,0.0,2025-11-18 17:16:44
Gafsa,16.13,82,1012,5.14,0.0,2025-11-18 17:16:44
