city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.99,32,1013,7.72,0,2026-08-18 13:38:43
Ariana,36.0,32,1013,7.72,0,2026-08-18 13:38:43
Ben Arous,35.6,28,1013,8.89,0,2026-08-18 13:38:43
Manouba,34.88,31,1013,9.01,0,2026-08-18 13:38:43
Nabeul,34.92,33,1012,11.45,0,2026-08-18 13:38:43
Zaghouan,33.71,25,1013,10.36,0,2026-08-18 13:38:43
Bizerte,32.99,49,1013,10.29,0,2026-08-18 13:38:43
Beja,33.61,35,1014,8.51,0,2026-08-18 13:38:43
Jendouba,32.72,33,1015,7.41,0,2026-08-18 13:38:43
Kef,33.97,22,1014,8.45,0,2026-08-18 13:38:43
Siliana,32.16,24,1014,9.23,0,2026-08-18 13:38:43
Kasserine,35.83,17,1014,7.46,0,2026-08-18 13:38:43
Sidi Bouzid,37.84,15,1012,8.85,0,2026-08-18 13:38:43
Kairouan,39.01,18,1012,2.57,0,2026-08-18 13:38:43
Kébili,41.56,15,1010,5.13,0,2026-08-18 13:38:43
Tozeur,42.25,19,1011,3.09,0,2026-08-18 13:38:43
Gabès,37.99,23,1013,3.6,0,2026-08-18 13:38:43
Medenine,38.35,24,1012,8.74,0,2026-08-18 13:38:43
Tataouine,41.26,13,1011,4.72,0,2026-08-18 13:38:43
Mahdia,34.32,42,1012,6.88,0,2026-08-18 13:38:43
Monastir,33.91,49,1012,4.63,0,2026-08-18 13:38:43
Sousse,33.88,49,1012,4.63,0,2026-08-18 13:38:44
Sfax,34.08,52,1012,5.66,0,2026-08-18 13:38:44
Gafsa,40.13,18,1012,3.09,0,2026-08-18 13:38:44
