city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,68,1013,3.6,0,2025-10-21 23:15:45
Ariana,22.0,68,1012,3.6,0,2025-10-21 23:15:45
Ben Arous,21.6,70,1013,2.94,0,2025-10-21 23:15:45
Manouba,20.78,72,1013,3.45,0,2025-10-21 23:15:45
Nabeul,21.86,64,1013,3.06,0,2025-10-21 23:15:46
Zaghouan,18.81,70,1014,1.74,0,2025-10-21 23:15:46
Bizerte,21.79,83,1012,7.16,0,2025-10-21 23:15:46
Beja,18.99,82,1014,2.68,0,2025-10-21 23:15:46
Jendouba,17.34,88,1014,1.53,0,2025-10-21 23:15:46
Kef,17.85,62,1014,0.57,0,2025-10-21 23:15:46
Siliana,16.98,61,1014,0.65,0,2025-10-21 23:15:46
Kasserine,18.65,56,1015,2.05,0,2025-10-21 23:15:46
Sidi Bouzid,20.58,55,1014,2.03,0,2025-10-21 23:15:46
Kairouan,22.24,56,1013,1.91,0,2025-10-21 23:15:46
Kébili,24.19,41,1013,3.12,0,2025-10-21 23:15:46
Tozeur,24.38,41,1013,3.24,0,2025-10-21 23:15:47
Gabès,25.54,37,1012,4.0,0,2025-10-21 23:15:47
Medenine,25.77,30,1012,2.89,0,2025-10-21 23:15:47
Tataouine,24.06,29,1014,2.87,0,2025-10-21 23:15:47
Mahdia,22.93,69,1013,4.36,0,2025-10-21 23:15:47
Monastir,21.91,83,1013,0.0,0,2025-10-21 23:15:47
Sousse,21.97,83,1013,0.0,0,2025-10-21 23:15:47
Sfax,24.27,65,1012,4.31,0,2025-10-21 23:15:47
Gafsa,21.93,45,1013,1.51,0,2025-10-21 23:15:47
