city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,46,1020,3.09,0,2025-05-27 08:22:11
Ariana,24.0,41,1020,1.54,0,2025-05-27 08:22:11
Ben Arous,23.6,45,1020,3.32,0,2025-05-27 08:22:11
Manouba,23.94,46,1020,2.75,0,2025-05-27 08:22:11
Nabeul,24.12,46,1020,4.55,0,2025-05-27 08:22:11
Zaghouan,22.24,42,1021,2.71,0,2025-05-27 08:22:11
Bizerte,23.99,60,1020,5.14,0,2025-05-27 08:22:11
Beja,23.28,45,1021,1.9,0,2025-05-27 08:22:11
Jendouba,21.13,48,1021,1.41,0,2025-05-27 08:22:11
Kef,21.01,45,1021,2.0,0,2025-05-27 08:22:11
Siliana,20.06,40,1021,1.95,0,2025-05-27 08:22:12
Kasserine,21.95,37,1021,1.18,0,2025-05-27 08:22:12
Sidi Bouzid,23.78,38,1021,0.74,0,2025-05-27 08:22:12
Kairouan,25.01,33,1020,1.54,0,2025-05-27 08:22:12
Kébili,26.9,24,1020,1.88,0,2025-05-27 08:22:12
Tozeur,27.25,26,1019,1.54,0,2025-05-27 08:22:12
Gabès,26.99,29,1020,3.6,0,2025-05-27 08:22:12
Medenine,26.24,33,1020,1.81,0,2025-05-27 08:22:12
Tataouine,26.28,25,1021,2.17,0,2025-05-27 08:22:12
Mahdia,23.93,53,1020,2.28,0,2025-05-27 08:22:12
Monastir,22.91,60,1020,3.09,0,2025-05-27 08:22:12
Sousse,22.97,60,1020,3.09,0,2025-05-27 08:22:12
Sfax,26.08,50,1020,1.54,0,2025-05-27 08:22:12
Gafsa,25.13,38,1021,3.6,0,2025-05-27 08:22:12
