city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,82,1024,1.03,0,2025-02-09 07:12:28
Ariana,11.0,82,1024,1.03,0,2025-02-09 07:12:28
Ben Arous,10.6,82,1024,4.09,0,2025-02-09 07:12:28
Manouba,9.69,77,1024,4.98,0,2025-02-09 07:12:28
Nabeul,10.75,81,1024,6.06,0,2025-02-09 07:12:28
Zaghouan,7.07,82,1025,2.75,0,2025-02-09 07:12:28
Bizerte,11.61,70,1023,10.21,0,2025-02-09 07:12:28
Beja,7.45,85,1025,4.49,0,2025-02-09 07:12:28
Jendouba,6.65,86,1025,3.73,0,2025-02-09 07:12:29
Kef,5.88,81,1026,0.75,0,2025-02-09 07:12:29
Siliana,4.82,88,1026,3.71,0,2025-02-09 07:12:29
Kasserine,8.07,53,1024,3.25,0,2025-02-09 07:12:29
Sidi Bouzid,9.5,65,1024,2.56,0,2025-02-09 07:12:29
Kairouan,11.04,71,1024,5.0,0,2025-02-09 07:12:29
Kébili,10.27,44,1025,3.01,0,2025-02-09 07:12:29
Tozeur,10.79,43,1024,2.16,0,2025-02-09 07:12:29
Gabès,11.32,48,1024,5.54,0,2025-02-09 07:12:29
Medenine,11.24,49,1025,3.19,0,2025-02-09 07:12:29
Tataouine,8.91,51,1026,2.8,0,2025-02-09 07:12:29
Mahdia,11.74,80,1024,3.33,0,2025-02-09 07:12:30
Monastir,7.91,93,1024,2.06,0,2025-02-09 07:12:30
Sousse,7.97,93,1024,2.06,0,2025-02-09 07:12:30
Sfax,12.64,65,1024,3.15,0,2025-02-09 07:12:30
Gafsa,8.41,61,1024,1.68,0,2025-02-09 07:12:30
