city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1019,2.57,0.0,2025-12-12 13:32:18
Ariana,19.0,68,1019,2.57,0.0,2025-12-12 13:32:18
Ben Arous,18.6,53,1019,3.33,0.0,2025-12-12 13:32:18
Manouba,18.24,53,1019,3.23,0.0,2025-12-12 13:32:18
Nabeul,17.23,71,1019,2.64,0.0,2025-12-12 13:32:18
Zaghouan,16.08,56,1019,3.71,0.0,2025-12-12 13:32:18
Bizerte,17.99,82,1019,2.57,0.0,2025-12-12 13:32:18
Beja,16.93,57,1018,3.22,0.0,2025-12-12 13:32:18
Jendouba,13.13,56,1018,2.15,0.0,2025-12-12 13:32:18
Kef,15.64,44,1018,2.91,0.0,2025-12-12 13:32:18
Siliana,13.5,57,1018,4.57,0.0,2025-12-12 13:32:18
Kasserine,14.34,62,1018,2.67,0.0,2025-12-12 13:32:19
Sidi Bouzid,17.14,59,1018,3.7,0.1,2025-12-12 13:32:19
Kairouan,20.01,56,1018,1.03,0.0,2025-12-12 13:32:19
Kébili,20.11,43,1016,4.79,0.0,2025-12-12 13:32:19
Tozeur,19.25,63,1017,8.75,0.0,2025-12-12 13:32:19
Gabès,18.99,59,1018,4.63,0.0,2025-12-12 13:32:19
Medenine,19.94,45,1017,3.75,0.0,2025-12-12 13:32:19
Tataouine,19.04,41,1015,6.65,0.0,2025-12-12 13:32:19
Mahdia,18.11,67,1019,4.41,0.0,2025-12-12 13:32:19
Monastir,18.91,77,1019,4.12,0.0,2025-12-12 13:32:19
Sousse,18.97,77,1019,4.12,0.0,2025-12-12 13:32:19
Sfax,20.08,68,1019,4.12,0.0,2025-12-12 13:32:19
Gafsa,15.13,82,1018,4.63,0.8,2025-12-12 13:32:19
