city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1005,4.12,0.0,2026-01-19 14:24:44
Ariana,16.0,88,1005,4.12,0.1,2026-01-19 14:24:44
Ben Arous,15.6,69,1005,7.88,0.0,2026-01-19 14:24:44
Manouba,16.95,65,1005,5.91,0.6,2026-01-19 14:24:44
Nabeul,16.24,81,1006,11.16,0.79,2026-01-19 14:24:44
Zaghouan,15.37,58,1004,7.88,0.0,2026-01-19 14:24:44
Bizerte,14.99,88,1005,3.09,0.44,2026-01-19 14:24:44
Beja,14.72,71,1005,1.35,0.31,2026-01-19 14:24:44
Jendouba,15.13,69,1005,1.08,0.77,2026-01-19 14:24:44
Kef,10.98,69,1005,1.57,0.24,2026-01-19 14:24:45
Siliana,11.67,63,1004,1.28,0.19,2026-01-19 14:24:45
Kasserine,12.72,57,1003,1.91,0.25,2026-01-19 14:24:45
Sidi Bouzid,15.59,52,1003,1.4,0.0,2026-01-19 14:24:45
Kairouan,19.01,59,1004,1.54,0.0,2026-01-19 14:24:45
Kébili,17.73,41,1002,2.6,0.0,2026-01-19 14:24:45
Tozeur,18.25,52,1003,3.09,0.0,2026-01-19 14:24:45
Gabès,18.99,34,1003,1.54,0.0,2026-01-19 14:24:45
Medenine,19.59,23,1002,3.75,0.0,2026-01-19 14:24:45
Tataouine,19.3,21,1001,3.4,0.0,2026-01-19 14:24:45
Mahdia,16.92,67,1005,9.11,0.0,2026-01-19 14:24:45
Monastir,18.91,68,1005,11.83,0.0,2026-01-19 14:24:45
Sousse,18.97,68,1005,11.83,0.0,2026-01-19 14:24:46
Sfax,17.08,67,1004,3.09,0.0,2026-01-19 14:24:46
Gafsa,17.13,59,1003,4.63,0.0,2026-01-19 14:24:46
