city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1011,1.03,0,2025-04-15 09:18:02
Ariana,21.0,73,1011,1.03,0,2025-04-15 09:18:02
Ben Arous,20.6,58,1011,2.24,0,2025-04-15 09:18:02
Manouba,20.84,60,1011,1.22,0,2025-04-15 09:18:03
Nabeul,20.04,66,1011,4.43,0,2025-04-15 09:18:03
Zaghouan,18.87,60,1011,2.04,0,2025-04-15 09:18:03
Bizerte,20.99,78,1011,1.03,0,2025-04-15 09:18:03
Beja,19.94,71,1011,1.02,0,2025-04-15 09:18:03
Jendouba,19.13,74,1011,1.38,0,2025-04-15 09:18:03
Kef,17.39,70,1011,0.7,0,2025-04-15 09:18:03
Siliana,16.76,67,1011,1.05,0,2025-04-15 09:18:03
Kasserine,18.33,58,1011,2.08,0,2025-04-15 09:18:03
Sidi Bouzid,19.42,64,1011,4.34,0,2025-04-15 09:18:03
Kairouan,22.01,56,1011,1.03,0,2025-04-15 09:18:03
Kébili,23.75,37,1010,2.75,0,2025-04-15 09:18:03
Tozeur,23.25,49,1009,8.23,0,2025-04-15 09:18:03
Gabès,21.98,60,1010,3.09,0,2025-04-15 09:18:03
Medenine,29.78,24,1009,3.85,0,2025-04-15 09:18:03
Tataouine,25.96,31,1010,2.52,0,2025-04-15 09:18:03
Mahdia,19.49,75,1010,7.4,0,2025-04-15 09:18:03
Monastir,18.91,82,1011,5.66,0,2025-04-15 09:18:03
Sousse,18.97,82,1011,5.66,0,2025-04-15 09:18:03
Sfax,23.08,56,1010,7.2,0,2025-04-15 09:18:03
Gafsa,21.13,60,1010,7.2,0,2025-04-15 09:18:03
