city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1017,4.12,0,2025-02-14 10:15:22
Ariana,16.0,72,1017,4.12,0,2025-02-14 10:15:22
Ben Arous,15.6,72,1017,7.15,0,2025-02-14 10:15:22
Manouba,15.19,71,1017,7.12,0,2025-02-14 10:15:22
Nabeul,15.18,69,1017,7.97,0,2025-02-14 10:15:22
Zaghouan,13.2,70,1017,8.92,0,2025-02-14 10:15:22
Bizerte,14.73,79,1016,8.78,0,2025-02-14 10:15:22
Beja,13.23,82,1018,7.03,0,2025-02-14 10:15:22
Jendouba,10.97,88,1018,3.54,0,2025-02-14 10:15:22
Kef,10.15,74,1019,5.24,0,2025-02-14 10:15:22
Siliana,9.88,75,1018,8.1,0,2025-02-14 10:15:22
Kasserine,11.88,61,1018,5.87,0,2025-02-14 10:15:23
Sidi Bouzid,14.77,52,1018,6.59,0,2025-02-14 10:15:23
Kairouan,15.98,55,1018,2.3,0,2025-02-14 10:15:23
Kébili,14.52,60,1020,1.65,0,2025-02-14 10:15:23
Tozeur,15.44,52,1020,1.84,0,2025-02-14 10:15:23
Gabès,15.3,58,1019,3.38,0,2025-02-14 10:15:23
Medenine,16.64,62,1018,6.51,0,2025-02-14 10:15:23
Tataouine,14.56,44,1019,3.56,0,2025-02-14 10:15:23
Mahdia,15.6,65,1018,7.06,0,2025-02-14 10:15:23
Monastir,14.91,72,1018,3.09,0,2025-02-14 10:15:23
Sousse,14.97,72,1018,3.09,0,2025-02-14 10:15:23
Sfax,16.18,60,1018,6.82,0,2025-02-14 10:15:23
Gafsa,13.44,52,1019,2.65,0,2025-02-14 10:15:23
