city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,1018,1.54,0,2025-11-30 08:20:42
Ariana,12.0,94,1018,1.54,0,2025-11-30 08:20:42
Ben Arous,11.6,60,1018,0.92,0,2025-11-30 08:20:42
Manouba,11.29,63,1018,1.93,0,2025-11-30 08:20:42
Nabeul,14.55,57,1018,4.18,0,2025-11-30 08:20:42
Zaghouan,10.51,59,1018,1.12,0,2025-11-30 08:20:42
Bizerte,10.0,100,1018,0.0,0,2025-11-30 08:20:42
Beja,10.07,68,1018,1.4,0,2025-11-30 08:20:42
Jendouba,6.13,68,1018,1.36,0,2025-11-30 08:20:42
Kef,8.13,50,1018,2.01,0,2025-11-30 08:20:42
Siliana,8.61,46,1018,1.15,0,2025-11-30 08:20:42
Kasserine,7.57,46,1019,1.94,0,2025-11-30 08:20:42
Sidi Bouzid,9.29,50,1019,4.85,0,2025-11-30 08:20:42
Kairouan,9.01,57,1018,2.06,0,2025-11-30 08:20:42
Kébili,9.41,39,1021,3.11,0,2025-11-30 08:20:42
Tozeur,8.25,57,1020,3.09,0,2025-11-30 08:20:43
Gabès,11.44,39,1020,6.69,0,2025-11-30 08:20:43
Medenine,11.91,39,1021,4.45,0,2025-11-30 08:20:43
Tataouine,9.71,37,1021,2.85,0,2025-11-30 08:20:43
Mahdia,12.25,44,1019,4.83,0,2025-11-30 08:20:43
Monastir,10.91,54,1018,1.54,0,2025-11-30 08:20:43
Sousse,10.97,54,1018,1.54,0,2025-11-30 08:20:43
Sfax,12.04,44,1019,6.12,0,2025-11-30 08:20:43
Gafsa,7.13,65,1019,0.51,0,2025-11-30 08:20:43
