city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,45,1022,4.12,0,2025-04-08 13:26:19
Ariana,20.0,45,1022,4.12,0,2025-04-08 13:26:19
Ben Arous,19.6,55,1021,2.62,0,2025-04-08 13:26:19
Manouba,18.44,62,1021,2.78,0,2025-04-08 13:26:19
Nabeul,16.44,59,1022,4.44,0,2025-04-08 13:26:19
Zaghouan,17.97,52,1021,2.28,0,2025-04-08 13:26:19
Bizerte,18.99,59,1022,5.14,0,2025-04-08 13:26:19
Beja,18.92,59,1021,3.65,0,2025-04-08 13:26:19
Jendouba,20.13,45,1021,5.33,0,2025-04-08 13:26:19
Kef,16.7,55,1021,4.19,0,2025-04-08 13:26:19
Siliana,17.9,40,1020,4.89,0,2025-04-08 13:26:19
Kasserine,19.34,30,1020,4.15,0,2025-04-08 13:26:19
Sidi Bouzid,20.4,36,1020,2.75,0,2025-04-08 13:26:19
Kairouan,22.01,40,1020,2.06,0,2025-04-08 13:26:19
Kébili,21.79,32,1022,0.93,0,2025-04-08 13:26:19
Tozeur,24.25,31,1021,4.12,0,2025-04-08 13:26:19
Gabès,22.99,31,1022,2.57,0,2025-04-08 13:26:19
Medenine,21.1,33,1022,5.55,0,2025-04-08 13:26:19
Tataouine,21.47,28,1020,4.62,0,2025-04-08 13:26:19
Mahdia,18.25,62,1022,4.58,0,2025-04-08 13:26:19
Monastir,19.91,60,1022,5.14,0,2025-04-08 13:26:19
Sousse,19.97,60,1021,5.14,0,2025-04-08 13:26:19
Sfax,20.08,60,1022,4.63,0,2025-04-08 13:26:19
Gafsa,22.13,37,1021,3.6,0,2025-04-08 13:26:19
