city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1003,2.06,0.0,2026-01-05 17:20:16
Ariana,16.0,82,1003,2.06,0.0,2026-01-05 17:20:16
Ben Arous,15.6,59,1003,2.74,0.0,2026-01-05 17:20:16
Manouba,14.47,59,1003,1.95,0.0,2026-01-05 17:20:16
Nabeul,15.78,58,1004,3.19,0.0,2026-01-05 17:20:16
Zaghouan,13.62,54,1003,2.0,0.0,2026-01-05 17:20:16
Bizerte,14.99,94,1003,0.0,0.0,2026-01-05 17:20:17
Beja,14.12,65,1002,1.64,0.22,2026-01-05 17:20:17
Jendouba,14.13,78,1003,1.31,0.34,2026-01-05 17:20:17
Kef,14.69,52,1002,4.36,0.0,2026-01-05 17:20:17
Siliana,13.04,55,1003,3.3,0.0,2026-01-05 17:20:17
Kasserine,12.27,66,1004,4.47,0.0,2026-01-05 17:20:17
Sidi Bouzid,14.48,62,1005,3.92,0.0,2026-01-05 17:20:17
Kairouan,18.01,48,1003,1.03,0.0,2026-01-05 17:20:17
Kébili,17.87,54,1006,4.48,0.0,2026-01-05 17:20:17
Tozeur,17.25,63,1005,1.03,0.0,2026-01-05 17:20:17
Gabès,18.99,55,1006,3.09,0.0,2026-01-05 17:20:17
Medenine,20.34,45,1007,5.28,0.0,2026-01-05 17:20:17
Tataouine,18.04,51,1008,5.24,0.0,2026-01-05 17:20:17
Mahdia,17.94,56,1004,5.95,0.0,2026-01-05 17:20:17
Monastir,17.91,72,1003,4.12,0.0,2026-01-05 17:20:17
Sousse,17.97,72,1003,4.12,0.0,2026-01-05 17:20:18
Sfax,18.08,55,1005,4.12,0.0,2026-01-05 17:20:18
Gafsa,15.13,58,1005,4.12,0.0,2026-01-05 17:20:18
