city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1015,0.0,0.0,2025-12-20 01:19:31
Ariana,13.0,100,1016,0.0,0.0,2025-12-20 01:19:31
Ben Arous,12.6,92,1015,1.61,0.0,2025-12-20 01:19:31
Manouba,12.02,93,1015,1.14,0.0,2025-12-20 01:19:31
Nabeul,14.9,82,1015,2.09,0.17,2025-12-20 01:19:32
Zaghouan,10.92,91,1015,1.2,0.0,2025-12-20 01:19:32
Bizerte,12.99,100,1016,0.0,0.0,2025-12-20 01:19:32
Beja,11.63,94,1015,0.92,0.0,2025-12-20 01:19:32
Jendouba,11.13,93,1015,0.88,0.0,2025-12-20 01:19:32
Kef,9.68,87,1015,0.35,0.0,2025-12-20 01:19:32
Siliana,8.59,91,1015,0.93,0.0,2025-12-20 01:19:32
Kasserine,9.5,87,1015,1.77,0.0,2025-12-20 01:19:32
Sidi Bouzid,10.91,88,1015,1.26,0.0,2025-12-20 01:19:32
Kairouan,12.01,94,1015,2.53,0.0,2025-12-20 01:19:32
Kébili,12.57,82,1014,3.32,0.0,2025-12-20 01:19:32
Tozeur,11.25,100,1015,2.06,0.0,2025-12-20 01:19:32
Gabès,10.99,100,1015,1.54,0.0,2025-12-20 01:19:32
Medenine,12.53,70,1015,4.42,0.0,2025-12-20 01:19:32
Tataouine,11.05,75,1016,4.51,0.11,2025-12-20 01:19:32
Mahdia,14.22,80,1015,0.93,0.0,2025-12-20 01:19:33
Monastir,13.91,88,1015,1.03,0.0,2025-12-20 01:19:33
Sousse,13.97,88,1015,1.03,0.0,2025-12-20 01:19:33
Sfax,13.08,100,1015,2.57,0.53,2025-12-20 01:19:33
Gafsa,10.13,100,1015,1.54,0.0,2025-12-20 01:19:33
