city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,43,1011,3.6,0,2025-07-06 19:13:15
Ariana,32.0,43,1011,3.6,0,2025-07-06 19:13:15
Ben Arous,31.6,41,1012,1.96,0,2025-07-06 19:13:16
Manouba,30.21,45,1011,3.4,0,2025-07-06 19:13:16
Nabeul,26.82,74,1012,2.89,0,2025-07-06 19:13:16
Zaghouan,26.81,47,1012,3.68,0,2025-07-06 19:13:16
Bizerte,26.68,72,1011,1.74,0,2025-07-06 19:13:16
Beja,31.0,38,1011,2.19,0,2025-07-06 19:13:16
Jendouba,26.81,38,1012,1.15,0,2025-07-06 19:13:16
Kef,29.15,29,1012,3.75,0,2025-07-06 19:13:16
Siliana,26.76,43,1013,4.42,0,2025-07-06 19:13:16
Kasserine,31.45,23,1012,2.34,0,2025-07-06 19:13:16
Sidi Bouzid,31.44,26,1011,4.91,0,2025-07-06 19:13:17
Kairouan,33.03,27,1010,4.43,0,2025-07-06 19:13:17
Kébili,34.42,20,1009,3.8,0,2025-07-06 19:13:17
Tozeur,36.48,14,1009,3.01,0,2025-07-06 19:13:17
Gabès,30.28,45,1011,5.8,0,2025-07-06 19:13:17
Medenine,29.58,45,1011,6.79,0,2025-07-06 19:13:17
Tataouine,35.44,18,1008,6.58,0,2025-07-06 19:13:17
Mahdia,28.58,60,1011,7.38,0,2025-07-06 19:13:17
Monastir,30.91,66,1010,7.2,0,2025-07-06 19:13:17
Sousse,30.97,66,1010,7.2,0,2025-07-06 19:13:17
Sfax,29.74,54,1011,6.51,0,2025-07-06 19:13:18
Gafsa,33.11,17,1011,3.34,0,2025-07-06 19:13:18
