city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,71,1003,3.09,0,2026-01-05 05:33:07
Ariana,12.0,71,1003,3.09,0,2026-01-05 05:33:07
Ben Arous,11.6,61,1003,2.64,0,2026-01-05 05:33:08
Manouba,10.64,65,1003,3.23,0,2026-01-05 05:33:08
Nabeul,13.05,55,1003,3.3,0,2026-01-05 05:33:08
Zaghouan,9.53,65,1004,2.47,0,2026-01-05 05:33:08
Bizerte,10.99,82,1002,1.54,0,2026-01-05 05:33:08
Beja,9.63,71,1004,2.61,0,2026-01-05 05:33:08
Jendouba,9.13,68,1004,0.9,0,2026-01-05 05:33:08
Kef,8.19,72,1005,3.05,0,2026-01-05 05:33:08
Siliana,7.91,71,1004,2.98,0,2026-01-05 05:33:08
Kasserine,8.37,80,1006,3.29,0,2026-01-05 05:33:08
Sidi Bouzid,10.43,68,1006,4.96,0,2026-01-05 05:33:09
Kairouan,12.01,54,1004,2.06,0,2026-01-05 05:33:09
Kébili,13.27,70,1007,5.67,0,2026-01-05 05:33:09
Tozeur,11.25,66,1006,5.14,0,2026-01-05 05:33:09
Gabès,11.99,71,1006,2.57,0,2026-01-05 05:33:09
Medenine,14.92,61,1008,5.59,0,2026-01-05 05:33:09
Tataouine,13.75,56,1010,5.85,0,2026-01-05 05:33:09
Mahdia,13.19,59,1004,7.63,0,2026-01-05 05:33:09
Monastir,13.91,51,1004,5.66,0,2026-01-05 05:33:09
Sousse,13.97,51,1004,5.66,0,2026-01-05 05:33:09
Sfax,12.08,62,1005,2.06,0,2026-01-05 05:33:10
Gafsa,9.13,71,1006,1.54,0,2026-01-05 05:33:10
