city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1016,4.12,0,2025-12-30 18:27:30
Ariana,14.0,77,1016,4.12,0,2025-12-30 18:27:30
Ben Arous,13.6,80,1016,4.84,0,2025-12-30 18:27:30
Manouba,11.21,80,1016,5.29,0,2025-12-30 18:27:30
Nabeul,12.37,77,1016,6.83,0,2025-12-30 18:27:30
Zaghouan,8.5,80,1016,2.81,0,2025-12-30 18:27:30
Bizerte,12.99,94,1015,3.09,0,2025-12-30 18:27:30
Beja,9.63,87,1017,4.15,0,2025-12-30 18:27:30
Jendouba,11.13,89,1017,3.18,0,2025-12-30 18:27:30
Kef,7.51,76,1018,2.2,0,2025-12-30 18:27:30
Siliana,6.42,81,1017,4.48,0,2025-12-30 18:27:30
Kasserine,8.69,61,1017,2.58,0,2025-12-30 18:27:30
Sidi Bouzid,12.72,49,1017,2.07,0,2025-12-30 18:27:30
Kairouan,14.01,51,1016,1.54,0,2025-12-30 18:27:31
Kébili,12.62,53,1018,3.41,0,2025-12-30 18:27:31
Tozeur,11.25,76,1018,4.63,0,2025-12-30 18:27:31
Gabès,11.99,76,1017,5.14,0,2025-12-30 18:27:31
Medenine,12.94,53,1018,4.88,0,2025-12-30 18:27:31
Tataouine,11.44,51,1019,2.54,0,2025-12-30 18:27:31
Mahdia,14.3,54,1016,4.04,0,2025-12-30 18:27:31
Monastir,15.91,59,1016,5.66,0,2025-12-30 18:27:31
Sousse,15.97,59,1016,5.66,0,2025-12-30 18:27:31
Sfax,12.08,62,1016,1.54,0,2025-12-30 18:27:31
Gafsa,10.13,81,1017,4.12,0,2025-12-30 18:27:31
