city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1009,2.57,0,2025-03-11 21:12:00
Ariana,17.0,77,1009,2.57,0,2025-03-11 21:12:00
Ben Arous,16.6,75,1009,2.23,0,2025-03-11 21:12:00
Manouba,13.3,82,1009,1.4,0,2025-03-11 21:12:00
Nabeul,15.62,76,1009,2.62,0,2025-03-11 21:12:01
Zaghouan,12.62,76,1009,2.75,0,2025-03-11 21:12:01
Bizerte,14.03,87,1008,2.45,0,2025-03-11 21:12:01
Beja,13.31,78,1008,1.42,0,2025-03-11 21:12:01
Jendouba,12.97,68,1008,0.55,0,2025-03-11 21:12:01
Kef,12.52,62,1009,2.06,0,2025-03-11 21:12:01
Siliana,12.35,64,1009,1.71,0,2025-03-11 21:12:01
Kasserine,15.79,40,1009,2.82,0,2025-03-11 21:12:01
Sidi Bouzid,18.42,51,1008,2.41,0,2025-03-11 21:12:01
Kairouan,17.14,66,1009,2.67,0,2025-03-11 21:12:01
Kébili,22.02,26,1008,0.83,0,2025-03-11 21:12:01
Tozeur,22.24,24,1008,2.64,0,2025-03-11 21:12:01
Gabès,18.3,67,1009,3.61,0,2025-03-11 21:12:01
Medenine,19.34,60,1009,2.79,0,2025-03-11 21:12:01
Tataouine,22.03,22,1009,1.22,0,2025-03-11 21:12:01
Mahdia,16.49,79,1009,3.67,0,2025-03-11 21:12:01
Monastir,16.91,82,1009,3.09,0,2025-03-11 21:12:01
Sousse,16.97,82,1009,3.09,0,2025-03-11 21:12:01
Sfax,17.08,94,1009,1.54,0,2025-03-11 21:12:01
Gafsa,19.31,34,1008,2.4,0,2025-03-11 21:12:01
