city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,38,1012,5.14,0,2025-07-02 15:18:24
Ariana,35.0,38,1012,5.14,0,2025-07-02 15:18:24
Ben Arous,34.6,27,1012,4.74,0,2025-07-02 15:18:25
Manouba,37.72,21,1011,8.23,0,2025-07-02 15:18:25
Nabeul,29.49,56,1013,8.08,0,2025-07-02 15:18:25
Zaghouan,33.47,27,1012,9.02,0,2025-07-02 15:18:25
Bizerte,31.99,51,1013,8.23,0,2025-07-02 15:18:25
Beja,38.1,20,1011,5.63,0,2025-07-02 15:18:25
Jendouba,38.13,21,1012,6.07,0,2025-07-02 15:18:25
Kef,33.46,26,1012,5.56,0,2025-07-02 15:18:25
Siliana,34.36,19,1012,3.95,0,2025-07-02 15:18:25
Kasserine,23.81,53,1017,4.83,0,2025-07-02 15:18:25
Sidi Bouzid,35.06,22,1013,7.12,0,2025-07-02 15:18:25
Kairouan,41.01,15,1011,3.09,0,2025-07-02 15:18:25
Kébili,40.09,12,1010,3.46,0,2025-07-02 15:18:25
Tozeur,40.25,17,1011,2.06,0,2025-07-02 15:18:25
Gabès,35.99,32,1012,8.23,0,2025-07-02 15:18:25
Medenine,34.94,25,1013,8.06,0,2025-07-02 15:18:25
Tataouine,39.58,12,1010,4.59,0,2025-07-02 15:18:26
Mahdia,32.45,40,1013,8.24,0,2025-07-02 15:18:26
Monastir,33.91,49,1012,10.8,0,2025-07-02 15:18:26
Sousse,33.97,49,1012,10.8,0,2025-07-02 15:18:26
Sfax,31.08,62,1014,5.14,0,2025-07-02 15:18:26
Gafsa,38.13,20,1013,3.6,0,2025-07-02 15:18:26
