city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,43,1017,8.23,0,2025-06-29 13:25:36
Ariana,34.0,43,1017,8.23,0,2025-06-29 13:25:36
Ben Arous,33.6,33,1017,6.47,0,2025-06-29 13:25:36
Manouba,35.73,28,1017,6.37,0,2025-06-29 13:25:36
Nabeul,32.46,43,1016,7.33,0,2025-06-29 13:25:36
Zaghouan,34.39,25,1016,5.75,0,2025-06-29 13:25:36
Bizerte,27.17,68,1018,6.77,0,2025-06-29 13:25:36
Beja,33.6,33,1018,5.24,0,2025-06-29 13:25:37
Jendouba,33.4,28,1018,6.18,0,2025-06-29 13:25:37
Kef,32.86,25,1018,4.74,0,2025-06-29 13:25:37
Siliana,31.28,27,1018,4.98,0,2025-06-29 13:25:37
Kasserine,33.6,23,1017,6.52,0,2025-06-29 13:25:37
Sidi Bouzid,35.55,22,1016,7.14,0,2025-06-29 13:25:37
Kairouan,37.05,22,1015,7.4,0,2025-06-29 13:25:37
Kébili,36.88,19,1015,4.41,0,2025-06-29 13:25:37
Tozeur,37.25,20,1015,2.57,0,2025-06-29 13:25:37
Gabès,33.99,31,1016,5.66,0,2025-06-29 13:25:37
Medenine,31.62,45,1016,8.02,0,2025-06-29 13:25:37
Tataouine,35.3,20,1015,5.59,0,2025-06-29 13:25:37
Mahdia,31.21,48,1016,8.43,0,2025-06-29 13:25:37
Monastir,30.91,62,1016,5.66,0,2025-06-29 13:25:37
Sousse,30.97,62,1016,5.66,0,2025-06-29 13:25:37
Sfax,34.08,43,1015,8.23,0,2025-06-29 13:25:37
Gafsa,37.13,22,1015,5.66,0,2025-06-29 13:25:38
