city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1006,3.09,0,2025-03-13 02:54:10
Ariana,14.0,77,1006,3.09,0,2025-03-13 02:54:10
Ben Arous,13.6,87,1006,2.02,0,2025-03-13 02:54:10
Manouba,9.69,90,1006,1.89,0,2025-03-13 02:54:10
Nabeul,13.98,90,1007,4.67,0,2025-03-13 02:54:10
Zaghouan,10.24,94,1007,3.09,0,2025-03-13 02:54:10
Bizerte,11.99,87,1006,1.03,0,2025-03-13 02:54:10
Beja,8.64,89,1006,0.82,0,2025-03-13 02:54:10
Jendouba,8.13,89,1006,0.28,0,2025-03-13 02:54:10
Kef,10.47,57,1006,2.98,0,2025-03-13 02:54:10
Siliana,9.17,70,1007,3.47,0,2025-03-13 02:54:10
Kasserine,12.5,48,1007,2.32,0,2025-03-13 02:54:10
Sidi Bouzid,13.98,61,1007,0.36,0,2025-03-13 02:54:10
Kairouan,14.01,88,1007,1.03,0,2025-03-13 02:54:10
Kébili,17.65,38,1008,2.21,0,2025-03-13 02:54:10
Tozeur,17.25,36,1008,4.63,0,2025-03-13 02:54:10
Gabès,14.99,51,1007,1.03,0,2025-03-13 02:54:10
Medenine,18.42,32,1008,2.55,0,2025-03-13 02:54:10
Tataouine,17.88,38,1009,3.1,0,2025-03-13 02:54:10
Mahdia,14.42,83,1007,3.58,0,2025-03-13 02:54:10
Monastir,12.91,94,1007,2.06,0,2025-03-13 02:54:10
Sousse,12.97,94,1007,2.06,0,2025-03-13 02:54:10
Sfax,16.08,88,1007,2.57,0,2025-03-13 02:54:10
Gafsa,14.13,54,1007,1.54,0,2025-03-13 02:54:10
