city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,69,1018,3.09,0.57,2025-09-06 20:15:03
Ariana,28.0,69,1019,3.09,0.3,2025-09-06 20:15:03
Ben Arous,27.6,53,1019,1.25,0.35,2025-09-06 20:15:03
Manouba,28.63,48,1018,2.04,0.0,2025-09-06 20:15:03
Nabeul,27.14,71,1018,2.04,0.0,2025-09-06 20:15:03
Zaghouan,24.83,61,1019,1.17,0.0,2025-09-06 20:15:03
Bizerte,26.22,70,1019,6.67,0.0,2025-09-06 20:15:03
Beja,28.57,49,1019,2.53,0.0,2025-09-06 20:15:03
Jendouba,28.05,44,1019,1.44,0.0,2025-09-06 20:15:03
Kef,25.87,45,1020,2.33,0.0,2025-09-06 20:15:03
Siliana,24.93,46,1020,5.09,0.0,2025-09-06 20:15:03
Kasserine,25.35,50,1021,0.43,0.0,2025-09-06 20:15:03
Sidi Bouzid,26.61,52,1019,2.58,0.0,2025-09-06 20:15:03
Kairouan,28.8,47,1018,8.27,0.0,2025-09-06 20:15:03
Kébili,30.36,41,1019,8.63,0.0,2025-09-06 20:15:03
Tozeur,30.19,35,1018,7.09,0.0,2025-09-06 20:15:03
Gabès,28.62,58,1020,4.31,0.0,2025-09-06 20:15:03
Medenine,28.25,47,1019,4.14,0.0,2025-09-06 20:15:03
Tataouine,32.91,21,1018,6.01,0.0,2025-09-06 20:15:03
Mahdia,28.44,45,1018,3.17,0.0,2025-09-06 20:15:03
Monastir,29.91,48,1018,1.54,0.0,2025-09-06 20:15:03
Sousse,29.97,48,1018,1.54,0.0,2025-09-06 20:15:03
Sfax,29.49,48,1017,4.41,0.0,2025-09-06 20:15:03
Gafsa,26.92,43,1019,3.87,0.0,2025-09-06 20:15:03
