city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1023,4.63,0.0,2025-12-18 15:19:53
Ariana,20.0,68,1023,4.63,0.0,2025-12-18 15:19:53
Ben Arous,19.6,74,1024,5.91,0.0,2025-12-18 15:19:53
Manouba,19.32,64,1023,5.54,0.0,2025-12-18 15:19:53
Nabeul,18.29,85,1024,6.88,0.0,2025-12-18 15:19:53
Zaghouan,17.41,66,1023,6.66,0.0,2025-12-18 15:19:53
Bizerte,19.51,69,1023,7.03,0.0,2025-12-18 15:19:53
Beja,18.11,65,1023,5.68,0.0,2025-12-18 15:19:53
Jendouba,13.13,70,1022,2.21,0.0,2025-12-18 15:19:53
Kef,13.65,78,1023,3.34,0.24,2025-12-18 15:19:53
Siliana,13.59,72,1023,4.49,0.0,2025-12-18 15:19:53
Kasserine,13.02,82,1021,5.42,0.0,2025-12-18 15:19:53
Sidi Bouzid,16.7,66,1022,7.45,0.0,2025-12-18 15:19:53
Kairouan,20.01,56,1023,3.6,0.0,2025-12-18 15:19:53
Kébili,18.72,45,1019,8.48,0.47,2025-12-18 15:19:53
Tozeur,18.25,72,1019,7.2,0.28,2025-12-18 15:19:54
Gabès,16.99,88,1020,4.12,0.0,2025-12-18 15:19:54
Medenine,22.91,26,1020,6.41,0.0,2025-12-18 15:19:54
Tataouine,15.33,60,1018,6.46,1.5,2025-12-18 15:19:54
Mahdia,18.76,78,1024,7.63,0.0,2025-12-18 15:19:54
Monastir,19.91,77,1024,7.2,0.0,2025-12-18 15:19:54
Sousse,19.97,77,1023,7.2,0.0,2025-12-18 15:19:54
Sfax,19.08,82,1023,3.6,0.0,2025-12-18 15:19:54
Gafsa,16.13,94,1020,6.17,0.0,2025-12-18 15:19:54
