city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,45,1017,3.09,0,2025-06-09 13:30:02
Ariana,32.0,45,1017,3.09,0,2025-06-09 13:30:02
Ben Arous,31.6,32,1017,6.62,0,2025-06-09 13:30:02
Manouba,31.95,28,1017,7.14,0,2025-06-09 13:30:02
Nabeul,30.61,36,1017,4.45,0,2025-06-09 13:30:02
Zaghouan,29.61,21,1017,3.16,0,2025-06-09 13:30:02
Bizerte,28.4,56,1018,7.0,0,2025-06-09 13:30:02
Beja,31.81,26,1018,6.24,0,2025-06-09 13:30:02
Jendouba,31.68,26,1018,5.12,0,2025-06-09 13:30:02
Kef,31.68,19,1017,2.67,0,2025-06-09 13:30:02
Siliana,29.55,17,1017,5.17,0,2025-06-09 13:30:02
Kasserine,34.5,12,1016,6.69,0,2025-06-09 13:30:02
Sidi Bouzid,34.49,14,1016,5.11,0,2025-06-09 13:30:02
Kairouan,32.05,18,1016,3.57,0,2025-06-09 13:30:02
Kébili,40.03,10,1014,3.84,0,2025-06-09 13:30:02
Tozeur,41.25,10,1014,5.66,0,2025-06-09 13:30:02
Gabès,34.99,20,1017,7.2,0,2025-06-09 13:30:02
Medenine,34.69,15,1016,5.94,0,2025-06-09 13:30:02
Tataouine,39.07,9,1014,5.78,0,2025-06-09 13:30:03
Mahdia,30.49,30,1017,3.66,0,2025-06-09 13:30:03
Monastir,31.91,25,1017,2.57,0,2025-06-09 13:30:03
Sousse,31.97,25,1017,2.57,0,2025-06-09 13:30:03
Sfax,33.08,25,1017,5.14,0,2025-06-09 13:30:03
Gafsa,39.13,13,1016,5.14,0,2025-06-09 13:30:03
