city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,77,1019,2.57,0.0,2025-12-12 15:19:56
Ariana,18.0,77,1019,2.57,0.0,2025-12-12 15:19:56
Ben Arous,17.6,57,1019,3.42,0.0,2025-12-12 15:19:57
Manouba,17.85,54,1018,2.66,0.0,2025-12-12 15:19:57
Nabeul,16.87,73,1019,2.79,0.0,2025-12-12 15:19:57
Zaghouan,15.59,60,1019,3.65,0.0,2025-12-12 15:19:57
Bizerte,17.99,72,1019,4.12,0.0,2025-12-12 15:19:57
Beja,16.1,63,1018,3.23,0.0,2025-12-12 15:19:57
Jendouba,12.13,59,1018,1.73,0.0,2025-12-12 15:19:57
Kef,15.27,49,1017,3.31,0.0,2025-12-12 15:19:57
Siliana,12.94,61,1018,4.58,0.0,2025-12-12 15:19:57
Kasserine,14.11,63,1018,2.63,0.0,2025-12-12 15:19:57
Sidi Bouzid,16.97,59,1018,3.9,0.0,2025-12-12 15:19:57
Kairouan,19.01,52,1018,1.54,0.0,2025-12-12 15:19:57
Kébili,19.91,43,1016,4.18,0.0,2025-12-12 15:19:57
Tozeur,19.25,63,1016,7.72,0.0,2025-12-12 15:19:58
Gabès,17.99,72,1018,5.66,0.0,2025-12-12 15:19:58
Medenine,19.64,47,1017,3.9,0.0,2025-12-12 15:19:58
Tataouine,18.73,43,1015,6.3,0.0,2025-12-12 15:19:58
Mahdia,17.62,71,1019,4.03,0.0,2025-12-12 15:19:58
Monastir,17.91,77,1019,2.57,0.0,2025-12-12 15:19:58
Sousse,17.97,77,1019,2.57,0.0,2025-12-12 15:19:58
Sfax,19.08,82,1019,4.63,0.0,2025-12-12 15:19:58
Gafsa,16.13,82,1017,4.63,0.3,2025-12-12 15:19:58
