city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1016,1.03,0,2025-06-11 04:25:53
Ariana,17.0,77,1016,1.03,0,2025-06-11 04:25:53
Ben Arous,16.6,68,1016,0.86,0,2025-06-11 04:25:53
Manouba,17.63,63,1016,1.06,0,2025-06-11 04:25:53
Nabeul,18.16,78,1015,4.65,0,2025-06-11 04:25:53
Zaghouan,15.85,63,1016,2.29,0,2025-06-11 04:25:53
Bizerte,18.71,76,1016,3.65,0,2025-06-11 04:25:53
Beja,17.78,45,1016,1.04,0,2025-06-11 04:25:53
Jendouba,16.59,44,1017,1.13,0,2025-06-11 04:25:53
Kef,17.52,37,1016,0.54,0,2025-06-11 04:25:53
Siliana,16.1,40,1016,1.54,0,2025-06-11 04:25:53
Kasserine,18.83,52,1017,1.31,0,2025-06-11 04:25:53
Sidi Bouzid,20.9,48,1016,0.19,0,2025-06-11 04:25:53
Kairouan,19.19,64,1015,1.14,0,2025-06-11 04:25:53
Kébili,24.39,48,1014,5.91,0,2025-06-11 04:25:53
Tozeur,25.25,53,1014,5.66,0,2025-06-11 04:25:53
Gabès,19.99,77,1015,2.57,0,2025-06-11 04:25:53
Medenine,22.23,74,1015,2.74,0,2025-06-11 04:25:53
Tataouine,25.71,34,1014,4.85,0,2025-06-11 04:25:53
Mahdia,19.73,77,1015,4.23,0,2025-06-11 04:25:53
Monastir,21.91,83,1015,3.09,0,2025-06-11 04:25:53
Sousse,21.97,83,1015,3.09,0,2025-06-11 04:25:53
Sfax,20.44,57,1015,3.42,0,2025-06-11 04:25:53
Gafsa,21.13,49,1017,4.12,0,2025-06-11 04:25:53
