city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,88,1014,0.0,0.98,2025-10-15 19:12:50
Ariana,22.0,88,1015,0.0,0.47,2025-10-15 19:12:50
Ben Arous,21.6,65,1014,0.25,1.11,2025-10-15 19:12:50
Manouba,21.65,67,1015,2.36,0.69,2025-10-15 19:12:50
Nabeul,23.45,67,1014,2.83,1.51,2025-10-15 19:12:50
Zaghouan,21.23,59,1015,0.32,0.34,2025-10-15 19:12:50
Bizerte,21.99,74,1014,5.8,0.0,2025-10-15 19:12:50
Beja,20.3,77,1015,2.65,0.0,2025-10-15 19:12:50
Jendouba,17.67,90,1016,1.61,0.0,2025-10-15 19:12:50
Kef,18.45,72,1015,3.53,0.0,2025-10-15 19:12:50
Siliana,16.7,81,1016,0.61,0.47,2025-10-15 19:12:50
Kasserine,23.2,42,1014,1.75,0.16,2025-10-15 19:12:50
Sidi Bouzid,26.15,33,1012,2.89,0.1,2025-10-15 19:12:50
Kairouan,25.48,48,1014,6.85,0.66,2025-10-15 19:12:51
Kébili,26.8,28,1011,1.97,0.0,2025-10-15 19:12:51
Tozeur,27.94,27,1011,3.17,0.0,2025-10-15 19:12:51
Gabès,27.08,39,1012,1.83,0.0,2025-10-15 19:12:51
Medenine,26.48,42,1012,3.61,0.0,2025-10-15 19:12:51
Tataouine,26.94,24,1013,2.16,0.0,2025-10-15 19:12:51
Mahdia,24.6,66,1013,2.75,0.15,2025-10-15 19:12:51
Monastir,24.91,88,1014,4.63,0.0,2025-10-15 19:12:51
Sousse,24.97,88,1014,4.63,0.11,2025-10-15 19:12:51
Sfax,25.74,57,1013,4.14,0.0,2025-10-15 19:12:51
Gafsa,24.74,34,1012,2.56,0.0,2025-10-15 19:12:51
