city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1018,1.54,0,2025-12-28 17:15:27
Ariana,13.0,88,1018,1.54,0,2025-12-28 17:15:27
Ben Arous,12.6,65,1018,1.24,0,2025-12-28 17:15:27
Manouba,12.94,63,1018,1.09,0,2025-12-28 17:15:27
Nabeul,14.48,76,1018,2.15,0,2025-12-28 17:15:27
Zaghouan,11.46,64,1018,2.26,0,2025-12-28 17:15:27
Bizerte,12.99,100,1018,2.06,0,2025-12-28 17:15:28
Beja,11.6,69,1018,1.22,0,2025-12-28 17:15:28
Jendouba,11.13,64,1018,0.98,0,2025-12-28 17:15:28
Kef,9.54,54,1018,0.54,0,2025-12-28 17:15:28
Siliana,8.93,60,1018,2.23,0,2025-12-28 17:15:28
Kasserine,9.99,51,1018,2.26,0,2025-12-28 17:15:28
Sidi Bouzid,12.91,53,1018,2.53,0,2025-12-28 17:15:28
Kairouan,14.01,67,1018,1.03,0,2025-12-28 17:15:28
Kébili,12.55,56,1019,1.88,0,2025-12-28 17:15:28
Tozeur,13.25,76,1019,1.03,0,2025-12-28 17:15:28
Gabès,12.99,76,1019,3.09,0,2025-12-28 17:15:29
Medenine,14.34,54,1019,1.68,0,2025-12-28 17:15:29
Tataouine,11.46,53,1020,0.54,0,2025-12-28 17:15:29
Mahdia,14.79,71,1018,2.03,0,2025-12-28 17:15:29
Monastir,14.91,82,1018,1.54,0,2025-12-28 17:15:29
Sousse,14.97,82,1018,1.54,0,2025-12-28 17:15:29
Sfax,14.08,88,1019,2.06,0,2025-12-28 17:15:29
Gafsa,12.13,82,1019,3.6,0,2025-12-28 17:15:29
