city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1016,0.51,0,2025-12-16 23:16:40
Ariana,13.0,94,1016,0.51,0,2025-12-16 23:16:40
Ben Arous,12.6,74,1016,2.56,0,2025-12-16 23:16:40
Manouba,13.2,64,1016,3.17,0,2025-12-16 23:16:40
Nabeul,16.16,79,1017,5.49,0,2025-12-16 23:16:40
Zaghouan,11.47,75,1016,2.69,0,2025-12-16 23:16:41
Bizerte,12.99,94,1015,0.0,0,2025-12-16 23:16:41
Beja,11.93,60,1016,1.54,0,2025-12-16 23:16:41
Jendouba,11.13,65,1016,1.66,0,2025-12-16 23:16:41
Kef,9.87,80,1017,3.99,0,2025-12-16 23:16:41
Siliana,8.84,82,1017,3.45,0,2025-12-16 23:16:41
Kasserine,9.43,97,1018,2.24,0,2025-12-16 23:16:41
Sidi Bouzid,12.37,87,1017,1.2,0,2025-12-16 23:16:41
Kairouan,12.01,94,1017,0.51,0,2025-12-16 23:16:41
Kébili,15.15,51,1017,2.89,0,2025-12-16 23:16:41
Tozeur,14.25,100,1016,2.57,0,2025-12-16 23:16:41
Gabès,10.99,100,1017,2.57,0,2025-12-16 23:16:41
Medenine,16.6,56,1018,2.83,0,2025-12-16 23:16:42
Tataouine,14.98,58,1017,3.28,0,2025-12-16 23:16:42
Mahdia,15.32,81,1017,4.6,0,2025-12-16 23:16:42
Monastir,12.91,94,1017,3.09,0,2025-12-16 23:16:42
Sousse,12.97,94,1017,3.09,0,2025-12-16 23:16:42
Sfax,12.08,100,1017,2.06,0,2025-12-16 23:16:42
Gafsa,12.13,100,1017,2.06,0,2025-12-16 23:16:42
