city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,70,1013,1.54,0,2026-08-23 20:17:52
Ariana,32.0,70,1013,1.54,0,2026-08-23 20:17:52
Ben Arous,31.6,64,1014,0.04,0,2026-08-23 20:17:52
Manouba,31.14,62,1014,2.1,0,2026-08-23 20:17:52
Nabeul,30.85,83,1014,4.17,0,2026-08-23 20:17:52
Zaghouan,30.07,69,1014,1.74,0,2026-08-23 20:17:52
Bizerte,29.99,94,1014,4.12,0,2026-08-23 20:17:52
Beja,30.98,47,1015,1.64,0,2026-08-23 20:17:52
Jendouba,29.6,48,1016,1.45,0,2026-08-23 20:17:52
Kef,30.77,32,1016,3.0,0,2026-08-23 20:17:52
Siliana,29.26,37,1016,2.61,0,2026-08-23 20:17:52
Kasserine,32.41,19,1017,4.88,0,2026-08-23 20:17:52
Sidi Bouzid,34.82,19,1015,3.37,0,2026-08-23 20:17:52
Kairouan,34.01,38,1013,1.03,0,2026-08-23 20:17:52
Kébili,37.28,15,1014,2.7,0,2026-08-23 20:17:52
Tozeur,40.25,11,1014,4.63,0,2026-08-23 20:17:52
Gabès,37.99,15,1014,2.06,0,2026-08-23 20:17:52
Medenine,36.24,26,1015,3.88,0,2026-08-23 20:17:52
Tataouine,36.39,17,1016,0.19,0,2026-08-23 20:17:52
Mahdia,32.08,77,1013,4.66,0,2026-08-23 20:17:52
Monastir,31.91,84,1013,2.57,0,2026-08-23 20:17:52
Sousse,31.97,84,1013,2.57,0,2026-08-23 20:17:52
Sfax,36.08,41,1013,3.6,0,2026-08-23 20:17:52
Gafsa,36.13,17,1015,2.06,0,2026-08-23 20:17:52
