city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,55,1007,9.26,0,2025-03-29 15:15:48
Ariana,16.0,72,1007,7.2,0,2025-03-29 15:15:48
Ben Arous,15.6,53,1007,9.07,0,2025-03-29 15:15:48
Manouba,15.32,56,1007,9.37,0,2025-03-29 15:15:48
Nabeul,16.83,52,1007,13.09,0,2025-03-29 15:15:49
Zaghouan,14.36,48,1007,10.59,0,2025-03-29 15:15:49
Bizerte,12.99,88,1007,7.2,0,2025-03-29 15:15:49
Beja,15.2,53,1007,7.87,0,2025-03-29 15:15:49
Jendouba,16.13,63,1008,8.06,0,2025-03-29 15:15:49
Kef,11.6,65,1008,7.66,0,2025-03-29 15:15:49
Siliana,11.12,62,1008,11.02,0,2025-03-29 15:15:49
Kasserine,17.18,29,1007,8.08,0,2025-03-29 15:15:49
Sidi Bouzid,20.48,24,1007,5.42,0,2025-03-29 15:15:49
Kairouan,20.01,30,1008,2.57,0,2025-03-29 15:15:49
Kébili,22.8,22,1007,2.26,0,2025-03-29 15:15:49
Tozeur,23.25,23,1008,3.6,0,2025-03-29 15:15:49
Gabès,23.99,20,1007,6.69,0,2025-03-29 15:15:49
Medenine,21.07,38,1008,7.54,0,2025-03-29 15:15:49
Tataouine,22.31,18,1008,9.39,0,2025-03-29 15:15:49
Mahdia,18.3,46,1007,9.84,0,2025-03-29 15:15:49
Monastir,17.91,42,1007,7.72,0,2025-03-29 15:15:49
Sousse,17.97,42,1007,7.72,0,2025-03-29 15:15:49
Sfax,22.08,28,1008,5.14,0,2025-03-29 15:15:50
Gafsa,22.13,26,1007,4.63,0,2025-03-29 15:15:50
