city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1012,4.12,0.0,2025-12-04 20:20:23
Ariana,13.0,71,1012,4.12,0.0,2025-12-04 20:20:23
Ben Arous,12.6,75,1013,4.99,0.0,2025-12-04 20:20:24
Manouba,10.37,78,1012,3.81,0.0,2025-12-04 20:20:24
Nabeul,11.99,74,1013,6.58,0.0,2025-12-04 20:20:24
Zaghouan,9.64,68,1013,8.04,0.0,2025-12-04 20:20:24
Bizerte,11.99,87,1011,4.63,0.44,2025-12-04 20:20:24
Beja,9.68,81,1013,4.48,0.0,2025-12-04 20:20:24
Jendouba,11.13,82,1013,2.62,0.0,2025-12-04 20:20:24
Kef,7.15,75,1014,2.87,0.0,2025-12-04 20:20:24
Siliana,6.13,76,1014,3.43,0.0,2025-12-04 20:20:24
Kasserine,8.13,56,1015,3.52,0.0,2025-12-04 20:20:24
Sidi Bouzid,11.35,49,1015,3.63,0.0,2025-12-04 20:20:24
Kairouan,12.01,58,1014,2.06,0.0,2025-12-04 20:20:24
Kébili,11.69,50,1017,5.14,0.0,2025-12-04 20:20:24
Tozeur,12.25,62,1016,7.2,0.0,2025-12-04 20:20:24
Gabès,11.99,66,1016,5.14,0.0,2025-12-04 20:20:24
Medenine,13.23,58,1016,5.6,0.0,2025-12-04 20:20:24
Tataouine,11.31,61,1018,3.27,0.0,2025-12-04 20:20:24
Mahdia,12.95,61,1014,5.13,0.0,2025-12-04 20:20:24
Monastir,11.91,66,1014,3.09,0.0,2025-12-04 20:20:24
Sousse,11.97,66,1014,3.09,0.0,2025-12-04 20:20:24
Sfax,12.08,58,1015,1.54,0.0,2025-12-04 20:20:24
Gafsa,10.13,76,1016,4.63,0.0,2025-12-04 20:20:24
