city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.2,51,1019,4.16,0,2026-07-29 08:34:37
Ariana,30.79,47,1018,4.21,0,2026-07-29 08:34:37
Ben Arous,30.59,48,1019,4.29,0,2026-07-29 08:34:37
Manouba,30.66,42,1019,3.33,0,2026-07-29 08:34:37
Nabeul,29.98,58,1018,4.96,0,2026-07-29 08:34:37
Zaghouan,28.03,49,1019,3.62,0,2026-07-29 08:34:37
Bizerte,27.21,65,1019,3.65,0,2026-07-29 08:34:37
Beja,30.14,40,1019,2.36,0,2026-07-29 08:34:37
Jendouba,31.61,30,1019,0.86,0,2026-07-29 08:34:37
Kef,27.43,34,1020,2.75,0,2026-07-29 08:34:37
Siliana,26.21,36,1020,3.44,0,2026-07-29 08:34:37
Kasserine,29.13,23,1019,3.15,0,2026-07-29 08:34:37
Sidi Bouzid,30.3,34,1018,3.84,0,2026-07-29 08:34:37
Kairouan,30.86,44,1018,5.24,0,2026-07-29 08:34:37
Kébili,32.74,33,1017,6.0,0,2026-07-29 08:34:37
Tozeur,31.93,38,1017,2.83,0,2026-07-29 08:34:37
Gabès,29.62,50,1018,5.47,0,2026-07-29 08:34:37
Medenine,30.48,52,1017,5.83,0,2026-07-29 08:34:37
Tataouine,32.18,35,1016,6.88,0,2026-07-29 08:34:37
Mahdia,29.06,68,1017,8.12,0,2026-07-29 08:34:38
Monastir,26.88,74,1018,7.57,0,2026-07-29 08:34:38
Sousse,28.38,62,1018,6.26,0,2026-07-29 08:34:38
Sfax,30.94,55,1017,7.59,0,2026-07-29 08:34:38
Gafsa,30.65,34,1018,3.63,0,2026-07-29 08:34:38
