city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,83,1015,0.0,0,2025-07-01 06:26:31
Ariana,26.0,83,1015,0.0,0,2025-07-01 06:26:31
Ben Arous,25.6,49,1016,0.75,0,2025-07-01 06:26:31
Manouba,26.3,50,1015,0.75,0,2025-07-01 06:26:31
Nabeul,26.25,60,1016,0.43,0,2025-07-01 06:26:31
Zaghouan,25.12,46,1016,0.81,0,2025-07-01 06:26:31
Bizerte,25.55,65,1015,2.11,0,2025-07-01 06:26:31
Beja,25.65,52,1016,0.35,0,2025-07-01 06:26:31
Jendouba,24.59,49,1016,0.1,0,2025-07-01 06:26:31
Kef,24.01,47,1016,0.87,0,2025-07-01 06:26:31
Siliana,23.67,50,1017,0.53,0,2025-07-01 06:26:31
Kasserine,24.39,51,1017,0.47,0,2025-07-01 06:26:31
Sidi Bouzid,25.39,48,1016,0.64,0,2025-07-01 06:26:31
Kairouan,27.07,50,1015,0.76,0,2025-07-01 06:26:31
Kébili,25.77,54,1015,5.02,0,2025-07-01 06:26:31
Tozeur,28.25,54,1015,6.17,0,2025-07-01 06:26:31
Gabès,25.99,73,1015,4.63,0,2025-07-01 06:26:31
Medenine,25.35,72,1015,1.98,0,2025-07-01 06:26:32
Tataouine,26.32,47,1014,6.05,0,2025-07-01 06:26:32
Mahdia,26.57,57,1015,1.1,0,2025-07-01 06:26:32
Monastir,24.91,78,1015,0.0,0,2025-07-01 06:26:32
Sousse,24.97,78,1015,0.0,0,2025-07-01 06:26:32
Sfax,26.08,69,1016,1.54,0,2025-07-01 06:26:32
Gafsa,25.13,61,1016,5.14,0,2025-07-01 06:26:32
