city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.54,45,1015,2.3,0,2025-05-20 01:20:12
Ariana,22.19,55,1015,0.95,0,2025-05-20 01:20:12
Ben Arous,23.35,46,1015,2.21,0,2025-05-20 01:20:12
Manouba,22.77,46,1015,2.55,0,2025-05-20 01:20:12
Nabeul,20.34,81,1015,1.46,0,2025-05-20 01:20:12
Zaghouan,23.2,38,1016,2.29,0,2025-05-20 01:20:12
Bizerte,19.6,80,1015,0.96,0,2025-05-20 01:20:12
Beja,22.31,43,1016,2.15,0,2025-05-20 01:20:13
Jendouba,20.01,50,1017,0.96,0,2025-05-20 01:20:13
Kef,21.17,38,1017,2.59,0,2025-05-20 01:20:13
Siliana,21.89,31,1017,3.24,0,2025-05-20 01:20:13
Kasserine,21.5,35,1018,2.7,0,2025-05-20 01:20:13
Sidi Bouzid,25.74,29,1017,1.99,0,2025-05-20 01:20:13
Kairouan,26.09,38,1015,1.46,0,2025-05-20 01:20:13
Kébili,28.07,23,1015,3.44,0,2025-05-20 01:20:13
Tozeur,28.26,24,1015,3.74,0,2025-05-20 01:20:13
Gabès,26.52,37,1016,3.77,0,2025-05-20 01:20:13
Medenine,26.16,36,1016,2.96,0,2025-05-20 01:20:13
Tataouine,27.16,33,1015,6.11,0,2025-05-20 01:20:13
Mahdia,24.32,48,1016,4.89,0,2025-05-20 01:20:14
Monastir,25.41,42,1016,3.63,0,2025-05-20 01:20:14
Sousse,26.07,41,1016,2.8,0,2025-05-20 01:20:14
Sfax,24.03,57,1016,2.66,0,2025-05-20 01:20:14
Gafsa,24.69,30,1017,0.68,0,2025-05-20 01:20:14
