city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1020,2.57,0.0,2025-10-03 01:12:05
Ariana,19.0,63,1020,2.57,0.0,2025-10-03 01:12:05
Ben Arous,18.6,53,1020,4.38,0.0,2025-10-03 01:12:05
Manouba,19.01,57,1020,1.95,0.1,2025-10-03 01:12:05
Nabeul,19.63,57,1019,6.91,0.0,2025-10-03 01:12:05
Zaghouan,16.7,62,1020,2.73,0.0,2025-10-03 01:12:05
Bizerte,19.92,54,1020,6.3,0.0,2025-10-03 01:12:06
Beja,16.84,72,1020,2.25,0.0,2025-10-03 01:12:06
Jendouba,14.89,79,1021,2.03,0.1,2025-10-03 01:12:06
Kef,13.88,76,1021,2.48,0.0,2025-10-03 01:12:06
Siliana,13.66,74,1021,3.35,0.0,2025-10-03 01:12:06
Kasserine,14.57,66,1021,4.59,0.0,2025-10-03 01:12:06
Sidi Bouzid,17.08,63,1020,1.93,0.0,2025-10-03 01:12:06
Kairouan,17.94,60,1020,3.11,0.0,2025-10-03 01:12:06
Kébili,21.6,43,1019,6.14,0.0,2025-10-03 01:12:06
Tozeur,22.82,40,1019,5.48,0.0,2025-10-03 01:12:06
Gabès,21.46,51,1020,6.7,0.0,2025-10-03 01:12:06
Medenine,22.16,54,1019,5.21,0.0,2025-10-03 01:12:06
Tataouine,20.91,56,1018,7.24,0.0,2025-10-03 01:12:06
Mahdia,20.91,52,1019,8.29,0.0,2025-10-03 01:12:06
Monastir,18.91,63,1019,5.66,0.0,2025-10-03 01:12:06
Sousse,18.88,63,1019,5.66,0.0,2025-10-03 01:12:06
Sfax,19.93,53,1019,6.54,0.0,2025-10-03 01:12:06
Gafsa,19.0,41,1020,3.8,0.0,2025-10-03 01:12:06
