city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,73,1017,3.6,0,2025-06-19 03:15:22
Ariana,23.0,73,1017,3.6,0,2025-06-19 03:15:22
Ben Arous,22.6,80,1017,4.12,0,2025-06-19 03:15:22
Manouba,20.0,84,1018,2.76,0,2025-06-19 03:15:22
Nabeul,21.01,80,1016,6.39,0,2025-06-19 03:15:22
Zaghouan,18.47,77,1018,3.15,0,2025-06-19 03:15:22
Bizerte,22.11,83,1017,7.81,0,2025-06-19 03:15:23
Beja,18.79,91,1018,2.19,0,2025-06-19 03:15:23
Jendouba,17.08,94,1019,1.39,0,2025-06-19 03:15:23
Kef,17.38,70,1019,1.18,0,2025-06-19 03:15:23
Siliana,16.48,74,1019,2.6,0,2025-06-19 03:15:23
Kasserine,19.41,67,1019,1.36,0,2025-06-19 03:15:23
Sidi Bouzid,22.21,62,1018,2.33,0,2025-06-19 03:15:23
Kairouan,22.82,58,1017,1.36,0,2025-06-19 03:15:23
Kébili,25.38,56,1015,7.87,0,2025-06-19 03:15:23
Tozeur,25.7,56,1016,7.69,0,2025-06-19 03:15:23
Gabès,24.6,76,1017,5.73,0,2025-06-19 03:15:23
Medenine,24.23,76,1016,4.82,0,2025-06-19 03:15:23
Tataouine,26.84,46,1014,5.6,0,2025-06-19 03:15:23
Mahdia,22.56,74,1017,2.75,0,2025-06-19 03:15:23
Monastir,23.91,64,1017,3.09,0,2025-06-19 03:15:23
Sousse,23.97,64,1017,3.09,0,2025-06-19 03:15:23
Sfax,24.33,69,1017,3.61,0,2025-06-19 03:15:23
Gafsa,22.31,70,1017,4.15,0,2025-06-19 03:15:23
