city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1012,3.09,1.07,2026-02-07 12:42:05
Ariana,16.0,72,1013,3.09,0.37,2026-02-07 12:42:05
Ben Arous,15.6,67,1012,4.07,0.79,2026-02-07 12:42:05
Manouba,13.94,74,1013,5.34,0.98,2026-02-07 12:42:05
Nabeul,15.24,73,1012,3.8,0.31,2026-02-07 12:42:06
Zaghouan,14.59,57,1012,3.79,0.0,2026-02-07 12:42:06
Bizerte,15.99,59,1012,8.23,0.1,2026-02-07 12:42:06
Beja,12.66,75,1013,4.75,0.25,2026-02-07 12:42:06
Jendouba,13.13,72,1013,2.2,0.26,2026-02-07 12:42:06
Kef,13.87,43,1012,7.79,0.0,2026-02-07 12:42:06
Siliana,11.71,57,1012,5.41,0.0,2026-02-07 12:42:06
Kasserine,13.54,49,1012,5.33,0.0,2026-02-07 12:42:06
Sidi Bouzid,13.78,62,1012,2.59,0.0,2026-02-07 12:42:06
Kairouan,15.01,82,1012,1.03,0.46,2026-02-07 12:42:06
Kébili,18.74,48,1014,5.45,0.0,2026-02-07 12:42:06
Tozeur,17.25,59,1015,9.26,0.0,2026-02-07 12:42:06
Gabès,21.99,56,1013,2.57,0.0,2026-02-07 12:42:06
Medenine,25.28,23,1010,7.02,0.0,2026-02-07 12:42:06
Tataouine,19.55,41,1014,11.39,0.0,2026-02-07 12:42:06
Mahdia,14.41,81,1013,6.02,0.62,2026-02-07 12:42:07
Monastir,15.91,77,1013,3.09,1.36,2026-02-07 12:42:07
Sousse,15.97,77,1012,3.09,1.09,2026-02-07 12:42:07
Sfax,20.08,45,1012,1.03,0.0,2026-02-07 12:42:07
Gafsa,16.13,55,1013,8.75,0.0,2026-02-07 12:42:07
