city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1013,2.57,0,2025-04-07 04:19:21
Ariana,15.0,82,1013,2.57,0,2025-04-07 04:19:22
Ben Arous,14.6,92,1013,2.53,0,2025-04-07 04:19:22
Manouba,9.37,94,1013,2.94,0,2025-04-07 04:19:22
Nabeul,11.72,90,1012,5.41,0,2025-04-07 04:19:22
Zaghouan,7.9,94,1013,2.92,0,2025-04-07 04:19:22
Bizerte,12.99,100,1012,1.54,0,2025-04-07 04:19:23
Beja,8.58,94,1014,1.94,0,2025-04-07 04:19:23
Jendouba,9.6,93,1014,1.26,0,2025-04-07 04:19:23
Kef,6.85,92,1014,2.03,0,2025-04-07 04:19:23
Siliana,6.4,91,1014,2.92,0,2025-04-07 04:19:23
Kasserine,9.32,82,1013,2.58,0,2025-04-07 04:19:23
Sidi Bouzid,12.7,77,1012,2.25,0,2025-04-07 04:19:23
Kairouan,12.01,94,1012,0.51,0,2025-04-07 04:19:23
Kébili,15.41,77,1011,6.0,0,2025-04-07 04:19:23
Tozeur,15.25,63,1012,2.57,0,2025-04-07 04:19:23
Gabès,14.98,88,1012,3.6,0,2025-04-07 04:19:23
Medenine,15.58,83,1011,5.39,0,2025-04-07 04:19:24
Tataouine,14.45,81,1009,7.76,0,2025-04-07 04:19:24
Mahdia,14.63,77,1012,6.79,0,2025-04-07 04:19:24
Monastir,14.91,82,1012,2.57,0,2025-04-07 04:19:24
Sousse,14.97,82,1012,2.57,0,2025-04-07 04:19:24
Sfax,14.08,94,1012,3.09,0,2025-04-07 04:19:24
Gafsa,12.13,94,1012,6.17,0,2025-04-07 04:19:24
