city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.22,86,1015,2.57,0,2025-03-26 02:55:59
Ariana,10.24,88,1015,2.57,0,2025-03-26 02:56:00
Ben Arous,9.42,91,1015,3.41,0,2025-03-26 02:56:00
Manouba,9.37,91,1015,3.27,0,2025-03-26 02:56:00
Nabeul,10.86,87,1015,6.43,0,2025-03-26 02:56:00
Zaghouan,8.23,86,1015,5.8,0,2025-03-26 02:56:00
Bizerte,13.22,76,1015,3.6,0,2025-03-26 02:56:00
Beja,9.22,90,1016,4.05,0,2025-03-26 02:56:00
Jendouba,8.1,93,1017,2.24,0,2025-03-26 02:56:00
Kef,6.33,92,1017,2.3,0,2025-03-26 02:56:00
Siliana,5.32,95,1017,4.52,0,2025-03-26 02:56:00
Kasserine,8.42,75,1016,5.59,0,2025-03-26 02:56:00
Sidi Bouzid,9.73,74,1015,2.53,0,2025-03-26 02:56:00
Kairouan,10.63,76,1015,1.03,0,2025-03-26 02:56:00
Kébili,14.35,64,1014,6.19,0,2025-03-26 02:56:00
Tozeur,14.45,56,1015,2.57,0,2025-03-26 02:56:00
Gabès,14.61,62,1014,4.63,0,2025-03-26 02:56:00
Medenine,15.19,79,1013,7.6,0,2025-03-26 02:56:00
Tataouine,14.29,81,1011,9.17,0,2025-03-26 02:56:00
Mahdia,13.05,75,1014,8.61,0,2025-03-26 02:56:00
Monastir,13.25,75,1015,7.72,0,2025-03-26 02:56:00
Sousse,12.26,77,1015,7.72,0,2025-03-26 02:56:00
Sfax,13.54,71,1014,5.66,0,2025-03-26 02:56:00
Gafsa,10.64,66,1015,7.2,0,2025-03-26 02:56:00
