city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,57,1021,2.57,0,2025-11-01 11:12:25
Ariana,24.0,57,1021,2.57,0,2025-11-01 11:12:25
Ben Arous,23.6,47,1021,2.66,0,2025-11-01 11:12:25
Manouba,23.68,45,1021,1.3,0,2025-11-01 11:12:25
Nabeul,23.29,57,1021,4.58,0,2025-11-01 11:12:25
Zaghouan,21.34,44,1021,2.58,0,2025-11-01 11:12:25
Bizerte,21.17,65,1021,2.65,0,2025-11-01 11:12:25
Beja,23.95,41,1021,0.55,0,2025-11-01 11:12:25
Jendouba,24.29,38,1021,0.85,0,2025-11-01 11:12:25
Kef,21.56,41,1021,2.85,0,2025-11-01 11:12:25
Siliana,20.58,39,1021,3.53,0,2025-11-01 11:12:25
Kasserine,22.72,32,1021,1.89,0,2025-11-01 11:12:25
Sidi Bouzid,23.39,39,1021,1.45,0,2025-11-01 11:12:25
Kairouan,23.85,41,1021,0.85,0,2025-11-01 11:12:25
Kébili,25.23,38,1021,0.52,0,2025-11-01 11:12:25
Tozeur,25.84,41,1021,2.13,0,2025-11-01 11:12:25
Gabès,24.15,59,1021,2.93,0,2025-11-01 11:12:25
Medenine,25.31,49,1021,0.86,0,2025-11-01 11:12:25
Tataouine,26.52,30,1020,2.31,0,2025-11-01 11:12:25
Mahdia,23.21,55,1021,5.16,0,2025-11-01 11:12:25
Monastir,22.91,64,1021,4.63,0,2025-11-01 11:12:25
Sousse,22.88,64,1021,4.63,0,2025-11-01 11:12:25
Sfax,23.98,43,1021,1.66,0,2025-11-01 11:12:25
Gafsa,22.95,38,1021,0.87,0,2025-11-01 11:12:25
