city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,57,1018,3.09,0,2025-06-22 20:17:21
Ariana,28.0,57,1018,3.09,0,2025-06-22 20:17:21
Ben Arous,27.6,50,1018,3.28,0,2025-06-22 20:17:21
Manouba,27.31,42,1018,2.87,0,2025-06-22 20:17:21
Nabeul,25.09,74,1019,3.44,0,2025-06-22 20:17:22
Zaghouan,24.81,49,1019,2.92,0,2025-06-22 20:17:22
Bizerte,24.79,71,1018,5.15,0,2025-06-22 20:17:22
Beja,27.99,36,1018,3.99,0,2025-06-22 20:17:22
Jendouba,26.07,37,1018,2.78,0,2025-06-22 20:17:22
Kef,27.19,32,1017,6.21,0,2025-06-22 20:17:22
Siliana,25.19,39,1019,10.54,0,2025-06-22 20:17:22
Kasserine,28.37,29,1018,6.93,0,2025-06-22 20:17:22
Sidi Bouzid,26.99,43,1018,7.4,0,2025-06-22 20:17:22
Kairouan,29.94,35,1018,6.82,0,2025-06-22 20:17:22
Kébili,31.96,24,1017,3.0,0,2025-06-22 20:17:22
Tozeur,33.25,24,1016,2.57,0,2025-06-22 20:17:22
Gabès,27.99,42,1018,4.63,0,2025-06-22 20:17:22
Medenine,26.25,58,1019,4.68,0,2025-06-22 20:17:22
Tataouine,27.88,35,1018,8.54,0,2025-06-22 20:17:22
Mahdia,26.18,64,1019,4.34,0,2025-06-22 20:17:22
Monastir,27.91,65,1018,2.57,0,2025-06-22 20:17:22
Sousse,27.97,65,1018,2.57,0,2025-06-22 20:17:22
Sfax,27.08,65,1019,2.06,0,2025-06-22 20:17:22
Gafsa,31.13,27,1017,5.66,0,2025-06-22 20:17:22
