city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,36,1009,3.09,0,2025-07-20 11:14:24
Ariana,37.0,36,1010,3.09,0,2025-07-20 11:14:24
Ben Arous,36.6,32,1009,0.48,0,2025-07-20 11:14:24
Manouba,37.84,22,1009,0.53,0,2025-07-20 11:14:24
Nabeul,30.52,64,1011,6.39,0,2025-07-20 11:14:24
Zaghouan,35.48,22,1010,2.32,0,2025-07-20 11:14:24
Bizerte,29.11,60,1010,4.84,0,2025-07-20 11:14:24
Beja,38.76,18,1009,1.65,0,2025-07-20 11:14:24
Jendouba,38.97,20,1010,3.47,0,2025-07-20 11:14:24
Kef,38.9,13,1010,5.87,0,2025-07-20 11:14:24
Siliana,37.66,12,1010,5.26,0,2025-07-20 11:14:24
Kasserine,38.79,12,1011,6.66,0,2025-07-20 11:14:24
Sidi Bouzid,40.01,14,1011,6.69,0,2025-07-20 11:14:24
Kairouan,40.84,14,1009,4.49,0,2025-07-20 11:14:24
Kébili,40.3,12,1011,2.13,0,2025-07-20 11:14:24
Tozeur,39.91,11,1011,2.83,0,2025-07-20 11:14:24
Gabès,36.66,27,1011,2.68,0,2025-07-20 11:14:24
Medenine,37.2,14,1011,2.4,0,2025-07-20 11:14:25
Tataouine,38.58,11,1011,1.06,0,2025-07-20 11:14:25
Mahdia,34.5,37,1010,8.97,0,2025-07-20 11:14:25
Monastir,37.91,32,1010,5.66,0,2025-07-20 11:14:25
Sousse,37.97,32,1010,5.66,0,2025-07-20 11:14:25
Sfax,31.34,49,1012,5.89,0,2025-07-20 11:14:25
Gafsa,36.92,17,1012,4.42,0,2025-07-20 11:14:25
