city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.27,69,1015,5.52,0,2025-05-16 21:15:05
Ariana,17.78,74,1015,6.34,0,2025-05-16 21:15:05
Ben Arous,17.31,73,1015,5.76,0,2025-05-16 21:15:05
Manouba,16.8,76,1016,5.6,0,2025-05-16 21:15:05
Nabeul,17.92,70,1015,8.72,0,2025-05-16 21:15:05
Zaghouan,14.99,69,1016,5.33,0,2025-05-16 21:15:05
Bizerte,17.81,78,1015,9.67,0,2025-05-16 21:15:05
Beja,14.99,81,1016,4.4,0,2025-05-16 21:15:05
Jendouba,12.53,89,1017,1.65,0,2025-05-16 21:15:05
Kef,13.27,71,1017,2.23,0,2025-05-16 21:15:05
Siliana,12.1,74,1017,2.88,0,2025-05-16 21:15:05
Kasserine,15.67,65,1017,2.26,0,2025-05-16 21:15:05
Sidi Bouzid,19.75,52,1017,3.95,0,2025-05-16 21:15:06
Kairouan,19.8,51,1016,3.8,0,2025-05-16 21:15:06
Kébili,23.96,30,1016,1.02,0,2025-05-16 21:15:06
Tozeur,24.33,29,1016,3.6,0,2025-05-16 21:15:06
Gabès,24.15,39,1016,2.35,0,2025-05-16 21:15:06
Medenine,20.59,55,1016,1.62,0,2025-05-16 21:15:06
Tataouine,22.8,39,1016,3.86,0,2025-05-16 21:15:06
Mahdia,20.24,60,1016,5.44,0,2025-05-16 21:15:06
Monastir,20.05,59,1016,6.97,0,2025-05-16 21:15:06
Sousse,19.84,56,1016,5.91,0,2025-05-16 21:15:06
Sfax,23.2,46,1016,4.61,0,2025-05-16 21:15:06
Gafsa,20.48,45,1017,4.77,0,2025-05-16 21:15:07
