city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1015,1.54,0,2025-12-02 14:19:10
Ariana,18.0,68,1015,1.54,0,2025-12-02 14:19:10
Ben Arous,17.6,49,1015,2.09,0,2025-12-02 14:19:10
Manouba,17.7,51,1015,1.96,0,2025-12-02 14:19:10
Nabeul,17.56,49,1015,2.59,0,2025-12-02 14:19:10
Zaghouan,15.42,46,1015,2.03,0,2025-12-02 14:19:10
Bizerte,17.99,77,1015,2.06,0,2025-12-02 14:19:10
Beja,16.12,60,1015,1.83,0,2025-12-02 14:19:10
Jendouba,17.13,61,1015,1.54,0,2025-12-02 14:19:10
Kef,13.84,47,1015,2.12,0,2025-12-02 14:19:10
Siliana,12.77,47,1015,1.96,0,2025-12-02 14:19:10
Kasserine,14.95,35,1014,4.61,0,2025-12-02 14:19:10
Sidi Bouzid,16.65,29,1014,6.43,0,2025-12-02 14:19:10
Kairouan,20.01,34,1014,1.03,0,2025-12-02 14:19:10
Kébili,18.27,44,1013,7.57,0,2025-12-02 14:19:10
Tozeur,21.25,23,1013,5.14,0,2025-12-02 14:19:11
Gabès,18.99,72,1013,8.23,0,2025-12-02 14:19:11
Medenine,19.02,36,1011,2.6,0,2025-12-02 14:19:11
Tataouine,19.29,57,1009,2.08,0,2025-12-02 14:19:11
Mahdia,17.95,52,1014,6.26,0,2025-12-02 14:19:11
Monastir,18.91,52,1015,5.14,0,2025-12-02 14:19:11
Sousse,18.97,52,1015,5.14,0,2025-12-02 14:19:11
Sfax,20.08,52,1013,5.66,0,2025-12-02 14:19:11
Gafsa,19.13,27,1014,5.66,0,2025-12-02 14:19:11
