city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1022,1.54,0,2026-05-21 03:24:33
Ariana,17.0,67,1022,1.54,0,2026-05-21 03:24:33
Ben Arous,16.6,70,1022,2.27,0,2026-05-21 03:24:33
Manouba,14.59,71,1023,2.4,0,2026-05-21 03:24:33
Nabeul,15.82,78,1022,4.36,0,2026-05-21 03:24:33
Zaghouan,13.19,76,1023,3.03,0,2026-05-21 03:24:33
Bizerte,14.77,79,1023,5.73,0,2026-05-21 03:24:33
Beja,13.95,68,1024,2.12,0,2026-05-21 03:24:33
Jendouba,12.68,73,1024,1.36,0,2026-05-21 03:24:33
Kef,12.42,60,1024,0.67,0,2026-05-21 03:24:33
Siliana,11.71,64,1024,2.22,0,2026-05-21 03:24:33
Kasserine,14.26,52,1024,2.34,0,2026-05-21 03:24:33
Sidi Bouzid,17.02,57,1023,1.3,0,2026-05-21 03:24:33
Kairouan,17.01,77,1023,0.0,0,2026-05-21 03:24:33
Kébili,21.44,36,1021,4.2,0,2026-05-21 03:24:33
Tozeur,23.25,38,1021,7.2,0,2026-05-21 03:24:33
Gabès,16.99,63,1022,2.57,0,2026-05-21 03:24:34
Medenine,19.36,44,1022,2.84,0,2026-05-21 03:24:34
Tataouine,20.26,30,1021,3.4,0,2026-05-21 03:24:34
Mahdia,16.76,76,1022,3.09,0,2026-05-21 03:24:34
Monastir,17.91,77,1022,2.06,0,2026-05-21 03:24:34
Sousse,17.88,77,1022,2.06,0,2026-05-21 03:24:34
Sfax,17.08,72,1022,2.06,0,2026-05-21 03:24:34
Gafsa,17.13,59,1023,5.66,0,2026-05-21 03:24:34
