city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,35,1014,8.75,0,2025-08-30 16:17:34
Ariana,31.0,35,1014,8.75,0,2025-08-30 16:17:34
Ben Arous,30.6,30,1014,7.07,0,2025-08-30 16:17:34
Manouba,30.51,30,1014,6.74,0,2025-08-30 16:17:34
Nabeul,29.21,47,1013,10.55,0,2025-08-30 16:17:34
Zaghouan,30.1,31,1014,8.47,0,2025-08-30 16:17:34
Bizerte,29.99,48,1015,7.72,0,2025-08-30 16:17:34
Beja,28.19,36,1015,6.17,0,2025-08-30 16:17:34
Jendouba,29.13,41,1015,5.44,0,2025-08-30 16:17:34
Kef,29.3,34,1014,6.59,0,2025-08-30 16:17:34
Siliana,28.11,33,1014,6.97,0,2025-08-30 16:17:34
Kasserine,30.28,36,1014,3.86,0,2025-08-30 16:17:34
Sidi Bouzid,34.37,29,1012,3.28,0,2025-08-30 16:17:34
Kairouan,35.62,23,1012,5.05,0,2025-08-30 16:17:34
Kébili,36.27,35,1010,8.46,0,2025-08-30 16:17:34
Tozeur,38.25,25,1010,2.06,0,2025-08-30 16:17:34
Gabès,29.99,62,1013,7.2,0,2025-08-30 16:17:34
Medenine,29.64,59,1012,8.09,0,2025-08-30 16:17:34
Tataouine,38.35,22,1009,5.31,0,2025-08-30 16:17:34
Mahdia,27.57,67,1014,6.55,0,2025-08-30 16:17:34
Monastir,29.91,58,1013,6.69,0,2025-08-30 16:17:34
Sousse,29.97,58,1013,6.69,0,2025-08-30 16:17:34
Sfax,30.08,58,1013,6.69,0,2025-08-30 16:17:34
Gafsa,36.13,32,1011,1.54,0,2025-08-30 16:17:34
