city,temperature,humidity,pressure,wind,precipitation,date
Tunis,7.99,93,1022,6.17,0,2026-01-08 03:27:17
Ariana,8.0,93,1021,6.17,0,2026-01-08 03:27:17
Ben Arous,7.6,77,1022,7.82,0,2026-01-08 03:27:17
Manouba,7.16,77,1022,7.39,0,2026-01-08 03:27:17
Nabeul,8.35,75,1022,9.33,0,2026-01-08 03:27:18
Zaghouan,5.31,78,1022,10.62,0,2026-01-08 03:27:18
Bizerte,7.99,100,1020,7.2,0,2026-01-08 03:27:18
Beja,6.61,83,1023,7.69,0,2026-01-08 03:27:18
Jendouba,5.39,86,1024,5.52,0,2026-01-08 03:27:18
Kef,2.63,73,1025,6.26,0,2026-01-08 03:27:18
Siliana,1.98,78,1024,9.26,0,2026-01-08 03:27:18
Kasserine,2.91,72,1026,5.54,0,2026-01-08 03:27:18
Sidi Bouzid,6.08,62,1025,4.65,0,2026-01-08 03:27:18
Kairouan,7.01,70,1024,2.06,0,2026-01-08 03:27:18
Kébili,8.07,62,1026,5.0,0,2026-01-08 03:27:18
Tozeur,5.25,81,1026,4.63,0,2026-01-08 03:27:18
Gabès,5.99,100,1025,4.12,0,2026-01-08 03:27:18
Medenine,9.02,54,1025,4.24,0,2026-01-08 03:27:19
Tataouine,7.22,70,1027,2.89,0,2026-01-08 03:27:19
Mahdia,7.72,69,1023,7.65,0,2026-01-08 03:27:19
Monastir,6.91,70,1023,4.12,0,2026-01-08 03:27:19
Sousse,6.97,70,1023,4.12,0,2026-01-08 03:27:19
Sfax,8.92,57,1024,6.69,0,2026-01-08 03:27:19
Gafsa,3.13,93,1026,2.57,0,2026-01-08 03:27:19
