city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1019,2.57,0,2025-12-28 08:23:13
Ariana,13.0,100,1019,2.57,0,2025-12-28 08:23:13
Ben Arous,12.6,83,1019,1.55,0,2025-12-28 08:23:13
Manouba,11.29,82,1019,1.68,0,2025-12-28 08:23:13
Nabeul,13.56,83,1019,3.47,0,2025-12-28 08:23:14
Zaghouan,10.12,79,1019,1.45,0,2025-12-28 08:23:14
Bizerte,9.99,100,1019,0.0,0,2025-12-28 08:23:14
Beja,10.12,84,1020,1.42,0,2025-12-28 08:23:14
Jendouba,6.13,82,1019,0.89,0,2025-12-28 08:23:14
Kef,8.12,79,1020,1.84,0,2025-12-28 08:23:14
Siliana,8.05,76,1019,1.21,0,2025-12-28 08:23:14
Kasserine,8.2,76,1020,1.58,0,2025-12-28 08:23:14
Sidi Bouzid,10.77,78,1019,1.92,0,2025-12-28 08:23:14
Kairouan,9.01,87,1019,2.06,0,2025-12-28 08:23:14
Kébili,9.83,63,1020,2.02,0,2025-12-28 08:23:14
Tozeur,11.25,93,1020,0.0,0,2025-12-28 08:23:14
Gabès,6.99,100,1020,2.57,0,2025-12-28 08:23:14
Medenine,11.0,59,1020,3.26,0,2025-12-28 08:23:14
Tataouine,9.23,63,1021,1.33,0,2025-12-28 08:23:14
Mahdia,13.73,77,1019,3.66,0,2025-12-28 08:23:14
Monastir,10.91,93,1019,3.09,0,2025-12-28 08:23:14
Sousse,10.97,93,1019,3.09,0,2025-12-28 08:23:14
Sfax,11.08,100,1019,1.54,0,2025-12-28 08:23:14
Gafsa,6.13,93,1020,3.09,0,2025-12-28 08:23:14
