city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,69,1017,1.54,0,2025-07-31 23:17:31
Ariana,24.0,69,1017,1.54,0,2025-07-31 23:17:31
Ben Arous,23.6,71,1017,1.53,0,2025-07-31 23:17:31
Manouba,21.61,72,1017,1.07,0,2025-07-31 23:17:31
Nabeul,22.92,72,1017,3.8,0,2025-07-31 23:17:31
Zaghouan,20.19,69,1017,0.95,0,2025-07-31 23:17:31
Bizerte,22.99,83,1017,3.09,0,2025-07-31 23:17:31
Beja,21.47,68,1018,0.85,0,2025-07-31 23:17:31
Jendouba,21.13,64,1018,0.26,0,2025-07-31 23:17:31
Kef,20.82,53,1018,1.54,0,2025-07-31 23:17:31
Siliana,19.54,58,1018,1.78,0,2025-07-31 23:17:31
Kasserine,22.61,49,1018,2.86,0,2025-07-31 23:17:31
Sidi Bouzid,23.93,63,1017,4.04,0,2025-07-31 23:17:31
Kairouan,26.01,53,1017,1.03,0,2025-07-31 23:17:31
Kébili,29.75,39,1014,6.57,0,2025-07-31 23:17:31
Tozeur,30.25,48,1014,9.77,0,2025-07-31 23:17:31
Gabès,26.65,53,1016,6.24,0,2025-07-31 23:17:31
Medenine,25.71,60,1016,3.58,0,2025-07-31 23:17:31
Tataouine,27.84,41,1016,5.83,0,2025-07-31 23:17:31
Mahdia,24.39,66,1017,0.23,0,2025-07-31 23:17:31
Monastir,24.91,65,1017,1.03,0,2025-07-31 23:17:31
Sousse,24.97,65,1017,1.03,0,2025-07-31 23:17:31
Sfax,26.08,65,1017,2.06,0,2025-07-31 23:17:31
Gafsa,28.13,47,1015,3.09,0,2025-07-31 23:17:31
