city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,68,1013,3.09,0,2025-05-04 13:22:45
Ariana,23.0,68,1012,3.09,0,2025-05-04 13:22:45
Ben Arous,22.6,61,1014,8.1,0,2025-05-04 13:22:45
Manouba,23.21,60,1013,8.92,0,2025-05-04 13:22:45
Nabeul,22.33,67,1014,2.8,0,2025-05-04 13:22:45
Zaghouan,19.63,64,1014,5.35,0,2025-05-04 13:22:45
Bizerte,20.99,94,1013,2.06,0,2025-05-04 13:22:45
Beja,24.54,46,1013,7.52,0,2025-05-04 13:22:45
Jendouba,22.13,53,1012,2.89,0,2025-05-04 13:22:45
Kef,20.99,54,1012,7.24,0,2025-05-04 13:22:45
Siliana,17.46,68,1014,8.09,0,2025-05-04 13:22:45
Kasserine,20.48,53,1014,2.09,0,2025-05-04 13:22:45
Sidi Bouzid,25.13,41,1014,8.21,0,2025-05-04 13:22:45
Kairouan,25.01,41,1014,1.03,0,2025-05-04 13:22:45
Kébili,30.98,26,1013,8.32,0,2025-05-04 13:22:46
Tozeur,29.25,30,1012,6.17,0,2025-05-04 13:22:46
Gabès,24.99,53,1012,4.63,0,2025-05-04 13:22:46
Medenine,35.98,12,1011,2.93,0,2025-05-04 13:22:46
Tataouine,35.93,9,1011,5.98,0,2025-05-04 13:22:46
Mahdia,26.03,42,1013,1.97,0,2025-05-04 13:22:46
Monastir,21.91,73,1013,1.54,0,2025-05-04 13:22:46
Sousse,21.97,73,1014,1.54,0,2025-05-04 13:22:46
Sfax,26.08,69,1013,3.09,0,2025-05-04 13:22:46
Gafsa,28.13,34,1013,6.69,0,2025-05-04 13:22:46
