city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.58,23,1015,0.92,0,2026-07-20 21:08:38
Ariana,34.58,25,1015,0.76,0,2026-07-20 21:08:38
Ben Arous,35.26,23,1016,0.95,0,2026-07-20 21:08:38
Manouba,35.31,22,1016,0.79,0,2026-07-20 21:08:38
Nabeul,30.33,49,1016,1.77,0,2026-07-20 21:08:38
Zaghouan,33.84,20,1017,2.28,0,2026-07-20 21:08:38
Bizerte,31.16,45,1015,2.83,0,2026-07-20 21:08:38
Beja,35.74,19,1016,0.41,0,2026-07-20 21:08:38
Jendouba,35.52,13,1017,1.04,0,2026-07-20 21:08:38
Kef,32.87,17,1019,2.65,0,2026-07-20 21:08:39
Siliana,31.56,17,1019,0.93,0,2026-07-20 21:08:39
Kasserine,33.49,19,1019,5.88,0,2026-07-20 21:08:39
Sidi Bouzid,34.97,23,1017,6.76,0,2026-07-20 21:08:39
Kairouan,35.82,21,1016,1.75,0,2026-07-20 21:08:39
Kébili,38.37,10,1014,2.69,0,2026-07-20 21:08:39
Tozeur,39.67,10,1014,2.25,0,2026-07-20 21:08:39
Gabès,36.29,19,1015,6.1,0,2026-07-20 21:08:39
Medenine,34.73,21,1015,5.66,0,2026-07-20 21:08:39
Tataouine,36.99,11,1015,7.53,0,2026-07-20 21:08:39
Mahdia,31.11,43,1016,0.92,0,2026-07-20 21:08:39
Monastir,30.33,54,1016,2.02,0,2026-07-20 21:08:39
Sousse,33.58,37,1016,2.95,0,2026-07-20 21:08:40
Sfax,33.22,43,1016,1.92,0,2026-07-20 21:08:40
Gafsa,36.78,11,1016,2.83,0,2026-07-20 21:08:40
