city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,76,998,7.2,0.0,2026-01-31 15:20:21
Ariana,12.0,76,998,7.2,0.0,2026-01-31 15:20:21
Ben Arous,11.6,69,999,11.36,0.0,2026-01-31 15:20:21
Manouba,10.27,74,998,11.24,0.0,2026-01-31 15:20:21
Nabeul,12.39,67,999,14.42,0.0,2026-01-31 15:20:21
Zaghouan,9.27,69,999,15.11,0.0,2026-01-31 15:20:21
Bizerte,11.99,82,997,11.83,0.0,2026-01-31 15:20:21
Beja,8.57,84,999,11.6,0.18,2026-01-31 15:20:21
Jendouba,7.08,93,1000,10.2,0.2,2026-01-31 15:20:21
Kef,8.27,62,1001,12.78,0.12,2026-01-31 15:20:21
Siliana,7.29,63,1000,13.38,0.16,2026-01-31 15:20:21
Kasserine,10.93,43,1001,16.02,0.0,2026-01-31 15:20:21
Sidi Bouzid,16.25,25,1001,13.1,0.0,2026-01-31 15:20:21
Kairouan,14.69,41,1000,12.61,0.0,2026-01-31 15:20:21
Kébili,18.05,22,1007,14.78,0.0,2026-01-31 15:20:21
Tozeur,16.25,36,1006,18.01,0.0,2026-01-31 15:20:21
Gabès,17.99,32,1003,17.49,0.0,2026-01-31 15:20:21
Medenine,20.32,21,1004,14.82,0.0,2026-01-31 15:20:21
Tataouine,19.56,32,1008,13.04,0.0,2026-01-31 15:20:21
Mahdia,15.99,46,1000,11.74,0.0,2026-01-31 15:20:21
Monastir,17.91,34,1000,6.69,0.0,2026-01-31 15:20:21
Sousse,17.97,34,1000,6.69,0.0,2026-01-31 15:20:21
Sfax,19.08,26,1000,4.12,0.0,2026-01-31 15:20:21
Gafsa,17.13,34,1002,9.26,0.0,2026-01-31 15:20:21
