city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,59,1012,1.54,0,2026-01-02 16:21:57
Ariana,17.0,59,1012,1.54,0,2026-01-02 16:21:57
Ben Arous,16.6,56,1013,1.71,0,2026-01-02 16:21:57
Manouba,14.64,59,1012,1.16,0,2026-01-02 16:21:58
Nabeul,15.83,58,1013,3.21,0,2026-01-02 16:21:58
Zaghouan,13.78,57,1013,1.64,0,2026-01-02 16:21:58
Bizerte,16.99,72,1012,0.0,0,2026-01-02 16:21:58
Beja,13.86,63,1012,0.73,0,2026-01-02 16:21:58
Jendouba,15.13,65,1012,0.16,0,2026-01-02 16:21:58
Kef,13.51,54,1013,6.25,0,2026-01-02 16:21:58
Siliana,12.66,56,1013,5.75,0,2026-01-02 16:21:58
Kasserine,11.04,61,1015,6.96,0,2026-01-02 16:21:58
Sidi Bouzid,12.55,55,1016,9.09,0,2026-01-02 16:21:58
Kairouan,18.01,36,1013,4.63,0,2026-01-02 16:21:58
Kébili,14.81,43,1019,4.82,0,2026-01-02 16:21:58
Tozeur,17.25,39,1018,5.14,0,2026-01-02 16:21:58
Gabès,15.99,44,1018,8.75,0,2026-01-02 16:21:58
Medenine,15.63,34,1019,5.01,0,2026-01-02 16:21:58
Tataouine,13.06,39,1020,3.74,0,2026-01-02 16:21:59
Mahdia,15.76,50,1015,10.09,0,2026-01-02 16:21:59
Monastir,18.91,37,1013,7.72,0,2026-01-02 16:21:59
Sousse,18.97,37,1013,7.72,0,2026-01-02 16:21:59
Sfax,16.08,41,1016,6.69,0,2026-01-02 16:21:59
Gafsa,13.13,58,1017,5.14,0,2026-01-02 16:21:59
