city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1003,2.57,0,2026-01-22 03:45:03
Ariana,11.0,100,1003,2.57,0,2026-01-22 03:45:03
Ben Arous,10.6,93,1004,3.22,0,2026-01-22 03:45:03
Manouba,9.5,87,1003,3.14,0,2026-01-22 03:45:03
Nabeul,9.98,88,1003,4.39,0,2026-01-22 03:45:03
Zaghouan,7.51,87,1004,3.97,0,2026-01-22 03:45:03
Bizerte,11.47,80,1002,4.46,0,2026-01-22 03:45:03
Beja,8.0,91,1004,2.79,0,2026-01-22 03:45:03
Jendouba,9.13,92,1004,1.32,0,2026-01-22 03:45:03
Kef,5.5,89,1005,3.08,0,2026-01-22 03:45:03
Siliana,5.15,88,1005,3.72,0,2026-01-22 03:45:03
Kasserine,5.99,82,1006,3.08,0,2026-01-22 03:45:03
Sidi Bouzid,8.92,74,1005,4.33,0,2026-01-22 03:45:03
Kairouan,11.01,82,1004,2.06,0,2026-01-22 03:45:03
Kébili,10.94,76,1007,4.95,0,2026-01-22 03:45:03
Tozeur,11.25,76,1006,2.57,0,2026-01-22 03:45:03
Gabès,10.99,100,1006,6.17,0,2026-01-22 03:45:03
Medenine,10.7,75,1006,5.0,0,2026-01-22 03:45:03
Tataouine,10.98,69,1009,5.21,0,2026-01-22 03:45:03
Mahdia,10.0,87,1004,6.3,0,2026-01-22 03:45:03
Monastir,10.91,87,1004,3.6,0,2026-01-22 03:45:03
Sousse,10.97,87,1004,3.6,0,2026-01-22 03:45:03
Sfax,11.09,72,1005,5.18,0,2026-01-22 03:45:03
Gafsa,9.13,87,1006,0.51,0,2026-01-22 03:45:03
