city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1016,0.0,0,2025-03-18 02:55:59
Ariana,13.0,82,1016,0.0,0,2025-03-18 02:56:00
Ben Arous,12.6,83,1016,0.87,0,2025-03-18 02:56:00
Manouba,10.28,81,1016,0.87,0,2025-03-18 02:56:00
Nabeul,14.14,81,1016,3.16,0,2025-03-18 02:56:00
Zaghouan,9.89,85,1016,1.42,0,2025-03-18 02:56:00
Bizerte,10.99,100,1016,2.06,0,2025-03-18 02:56:00
Beja,10.12,84,1016,1.06,0,2025-03-18 02:56:00
Jendouba,10.13,81,1016,1.36,0,2025-03-18 02:56:00
Kef,12.02,61,1015,1.59,0,2025-03-18 02:56:00
Siliana,11.44,65,1015,1.53,0,2025-03-18 02:56:00
Kasserine,12.24,41,1015,0.69,0,2025-03-18 02:56:00
Sidi Bouzid,15.02,39,1015,0.67,0,2025-03-18 02:56:00
Kairouan,16.01,88,1016,2.57,0,2025-03-18 02:56:00
Kébili,18.39,26,1014,3.49,0,2025-03-18 02:56:00
Tozeur,19.25,26,1014,3.09,0,2025-03-18 02:56:00
Gabès,13.99,41,1014,1.54,0,2025-03-18 02:56:01
Medenine,17.37,36,1015,2.75,0,2025-03-18 02:56:01
Tataouine,17.24,37,1015,4.66,0,2025-03-18 02:56:01
Mahdia,15.66,78,1015,4.15,0,2025-03-18 02:56:01
Monastir,16.91,94,1015,2.57,0,2025-03-18 02:56:01
Sousse,16.97,94,1015,2.57,0,2025-03-18 02:56:01
Sfax,15.08,82,1015,3.6,0,2025-03-18 02:56:01
Gafsa,11.12,50,1015,5.14,0,2025-03-18 02:56:01
