city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,73,1016,1.54,0,2025-06-08 01:27:27
Ariana,23.0,73,1016,1.54,0,2025-06-08 01:27:27
Ben Arous,22.6,35,1016,1.59,0,2025-06-08 01:27:27
Manouba,23.18,40,1016,0.89,0,2025-06-08 01:27:27
Nabeul,21.1,54,1017,4.7,0,2025-06-08 01:27:27
Zaghouan,19.34,33,1017,2.36,0,2025-06-08 01:27:27
Bizerte,21.96,79,1016,2.19,0,2025-06-08 01:27:27
Beja,23.68,48,1017,0.77,0,2025-06-08 01:27:27
Jendouba,22.69,48,1017,0.02,0,2025-06-08 01:27:27
Kef,24.03,34,1018,1.85,0,2025-06-08 01:27:27
Siliana,21.26,32,1018,2.89,0,2025-06-08 01:27:27
Kasserine,24.08,31,1019,2.02,0,2025-06-08 01:27:27
Sidi Bouzid,23.68,34,1018,1.41,0,2025-06-08 01:27:27
Kairouan,22.33,30,1017,4.52,0,2025-06-08 01:27:27
Kébili,26.82,34,1016,4.63,0,2025-06-08 01:27:27
Tozeur,29.25,28,1016,5.14,0,2025-06-08 01:27:27
Gabès,21.99,83,1017,2.06,0,2025-06-08 01:27:27
Medenine,25.1,48,1016,2.26,0,2025-06-08 01:27:27
Tataouine,29.33,35,1016,3.92,0,2025-06-08 01:27:27
Mahdia,22.31,52,1017,4.55,0,2025-06-08 01:27:27
Monastir,22.91,60,1017,2.57,0,2025-06-08 01:27:27
Sousse,22.97,60,1017,2.57,0,2025-06-08 01:27:27
Sfax,21.08,78,1017,1.03,0,2025-06-08 01:27:27
Gafsa,26.13,29,1018,1.54,0,2025-06-08 01:27:27
